"property_id","price"
"a63ecc5539e8725af4128cb5",807455334.964583
"a29e18f37ded2e901181d7d2",926263051.332844
"14ead7469d05e5eacce6a575",677172367.888694
"1cbf39c44f6b0fdbf9554845",734303142.509797
"9012294b64280c565a88a1d8",992906156.665396
"dc0e9ce44b9932c6e48a9390",996547516.182136
"a4f272acb4b3b4f5fc72e99d",704216451.125549
"b0a7295da89516be1c44512e",746220219.031652
"b638b937d4f62949b9eb9fce",680663157.766851
"cadd4a6e1075b57f7b74c63e",1022393939.2025
"a88f4eeeeac5ccd1ba9b8a4e",1142955647.93724
"29616bf14b5f1cd42786a91d",728763987.205549
"f03f97ca55e9a43928c18237",726134534.130451
"5fb9bd3aee2e1320dcbea448",592673025.204935
"34bcfc2f0cefad790922879e",1262850387.90417
"8c9849cf3d20991e5126420b",1045890703.28983
"ca7b9296080c9fc9fb232782",1188230390.95508
"63a5989d0dad994a6af7734c",583301801.891252
"7d25023ecf668945c87e0666",634179953.583902
"fde3d4a4a819b1fa40530238",635222592.695696
"e3338ac993873aca45755dc8",848075153.351913
"bfeab1b12dd82efa96efac31",540422366.702341
"2d564574f0191164ff1d068b",514035028.139193
"5529d858e9c9e3e92ce8a95a",761034926.664242
"2755af908b841e9024718b3d",597908738.704246
"623df36ea9610ed5c58dbd8b",616879119.346437
"77924a3c7880310a4822e5a7",606014755.458336
"24fd0b7f75feda5db89a4127",598249545.738341
"c2b9a3b2747f32d26c8219fe",616879119.346437
"3c3c7861a9727bedf5e3cb29",779657194.733836
"822ba8fd3c7392bda84461a4",553865959.721856
"4625168852b335b223a05bb3",643781682.729792
"b732ff1637ec53286e890865",638037513.740733
"706bddaf0b87e4f076247450",621834850.05398
"917218fe1425d2c222da1ed3",639605332.328808
"7ac0428c4b7197ca14f3b86a",591812138.985315
"e828e83be8651bc2e07641e2",648792162.514824
"4d069f925100b6cad0b657b8",605685401.493459
"a50640d13126880a423521e8",847900817.109703
"45e92799de1a5334c3d2d72f",651610817.838594
"93ca9e75cbeaceee69b4f0e4",967097737.097796
"8fc4070ce12262679c381515",787973325.791162
"63182bbbd5f94cea67de2d8b",713238258.498673
"6e163c3a0e30e7bf1e909661",606159787.637309
"3cd016f68705e73b819cf74b",708781440.403391
"3da41d55a2b9f78c2b10c75d",719326594.333941
"0eb8f10c9d5ded1b09f60baf",815277627.526672
"330c37fb5065311564fd35a2",685154773.041647
"b849cef46f19e13d3fc9d5c5",671408036.875182
"7bc034984b19479f29886cc9",649656487.571184
"5cae4522fa829a1614739b64",1038471038.80295
"bf6bd06201e60a4c98c8623d",590237945.053549
"549ebb2f616d50ca778e92cb",831693145.263007
"448ad6cf4b43298a39c7b5e6",589929762.349066
"e9a37a1a4150461126dbb6e9",736362147.700891
"1d4c50978603ef41377af057",688061819.735585
"bb71a24bc5ea4051d84ecacd",644473548.614364
"286ab2411118455780314355",699113612.337799
"045108344bf09b01b597e7ce",822812470.801583
"d714e15ab5c2d5a2503bffcb",939558645.523635
"60823c81f0b98e8a57192a9b",748243900.759709
"dfa988a524343181a0d3ead5",694346119.91643
"fe8bcbd17b16ad023a202843",994388949.40126
"69fe76202cd89637a15de1d4",735417245.814631
"e7cf67cbc08fa04be9f0a3d4",782717356.280497
"670583e7a2ec6e337429fbf9",1068842085.24144
"796935018bf2b241646a2dae",786132603.671831
"5f5856dd16c0e5131835e650",698759351.66642
"ea2e380226005bb55c724ce1",981340463.266721
"f40defb11ff73ba4e3db7611",1068842085.24144
"a4b2dd2771f49951c027eef2",855145097.42684
"a949ede7227c8f8587715029",821191201.7865
"83f402857435d4fadb27fa36",722531543.187761
"36ab522893b5f01caea4cd0d",1049020208.88825
"8e4875b7ecd0898571f0b1ae",681609617.505668
"7ef3f8bfd0368696369ac957",561306891.043333
"73ec13a5687c542137eb9a41",538528048.087451
"6334eb4a37d102ee00c6e2a1",603849316.872743
"fab91f0b03598c943fa425dd",831779184.603324
"c57c3c7edd591e16c0b7c1f6",768123674.701716
"03aea1b6ff072f117ec733af",631141358.303185
"91b57e8d6c41b7afe949bcba",645335340.521085
"ebbc5fdad817b304af3585c4",551376679.468273
"0232a50c9afca03cbf4277c8",605215660.257943
"05b12b1916e51a804419c654",666538520.430945
"95c9cee9b36fd1d68f647aa5",918925407.267793
"3d31144a77cb51647f3deb02",821636349.887779
"ea87e3259c2b0d6263d39a2f",670266147.559051
"61f634438de4a10a861f42c0",814988172.215679
"c3ca43d0474dea2f2dfb9791",674432935.757221
"a13a3638569b89ddf1260470",521599117.670031
"124959d1429de095473bf5a0",615242304.254305
"4d85bbc09ae56cd85a8f87c6",746376721.610265
"2c13f29a8b9ac9b464e3a582",659510959.196988
"70215712bdd8ae7585520550",610131735.07531
"3352469ca509e8ca652fad1a",587588494.969531
"893caa7433c200e0d43e9f27",757260332.907804
"767cb14f03c909c595c2a731",695192683.009267
"11433baf7716402e8c58bd33",903031773.511153
"e07ca567b0678126a1aec803",749618460.503727
"b2286067a73bc0049328b55b",651538771.906875
"c85d56080167254c7bc19303",744991198.059804
"5b9ef8d6defdaf13dccc5ae9",606974624.433591
"f7972b1936c6d9e95d3f632b",699565130.466766
"defd03ae7d0c0a44baf80abd",726640518.427109
"6fffb7958a58a73b0e16f2b2",717737454.661742
"5d86a1db39e324770ae58efa",648388459.379096
"c56163e390d9e5a7a76e77be",648126066.728712
"fd5ba2795eb7b5fe338d6b4e",933949274.810538
"24d6d85cd0e2dc3deb2db896",941513302.212183
"feea3a2bd9f643219de51c46",733719943.363902
"055d7c66464d7e327711b497",602760144.005156
"046aaa4162cd410e92b216d0",567138372.612407
"b6bf2760cfa26cb28fc989fa",724728043.774008
"3a6262eed8967d695182e435",607190382.550052
"cf3665f24927de548639ee4d",939211556.504868
"4c243fc50d5511a1288bdc0f",694084471.217846
"d753227b5c685e93b378baea",635204692.106717
"149e49c22fa0eb163a36c932",691383408.953809
"8baa01b8c6d29c82a6108cb8",713348827.462759
"2d437a09b860d9d46644ea23",604532456.968868
"66bd80fd26836fd426be5733",727555176.04133
"a30e69524af9c1bddbc5de34",555563185.775726
"fcc96840d952d32a7300366c",742918217.679638
"659bccaa707b94f303610225",649985227.163742
"df1c66d8dfb9520c6818a32b",583696150.946054
"dd1dacc0c90022e5b40849bf",579756545.857641
"1a06bfdfaa9d9ac754ad07bb",648445076.743004
"a0ecc8ce0592a40959bd755f",644249754.722059
"739c2b9be0941e4c126d2f3a",624397390.071117
"d723eb2516802250027312b4",738916320.759404
"04cc75f46642efb1192f1875",526758008.809101
"9f37bcaa95fb0044aeef6075",622689887.55841
"7be8abb5d23794ac47ceda32",551495917.809918
"c06c737cc0cef7fafa3fc4c5",538542880.448064
"48e71c45f41778f8dca24cf5",676720270.213801
"b41f7c1cb9cfbd188f8e0233",1131319334.81199
"32ce96d8adc8e549b90b4a8b",872973882.593642
"c6bb4ca5a0c839d38dd8ce19",957728093.818015
"1d91edf33a141fa2181abc4b",1060000863.60323
"aba4e24dcc6998e5020731c8",872973882.593642
"00af33cff3ff7c6927306df4",642136193.411165
"6d2328def08bae481705e20c",698271435.556148
"7815163b8e4a54843d121dc1",828963934.013312
"c9f92088dbdc0d81412968dd",743190306.408044
"8e1bd01ce4b7910d42f59be4",723503652.886179
"5fd89a857727753eae6632f3",669594597.421599
"332e395d4ce62523a2e3208e",628823279.77842
"4fc89ee51cb0e1b9d6459819",1155763404.01765
"2571fe181b6ab939eac19d2d",937743258.091265
"af98a0e223a825cbab78ae49",700548624.886104
"ae187fea3c46c3fbee7e6e8f",1086523708.26408
"c681519ec1ee1a28f6a3607b",834575333.895371
"bebcca3e75e747b5a01f5485",766782831.297104
"0842a0730545c623043b1d8e",675311368.163583
"973afa2d67c20297aa108bda",838968245.743372
"64a9f0bf04f1c890cc6e31eb",1046895715.15692
"9e92b27f554068b7dfb640cd",862913389.139878
"57b7aff18c444fa3c577b079",1005564173.76759
"6b23f191d2ccbebf9166926c",806630789.716804
"b80c961aeb98d24d968c71d3",748718409.203137
"064c1cd5e94efdf8c7262fec",786999312.51631
"723078b6cbdf02c88286c596",1183390161.10587
"e239ff5eaaebb287beaf76fa",734963739.520166
"b3b30d8b869eaad2382c5447",1013513080.35949
"3f295e6c14e23cff1468bf82",680965515.576858
"be78bb0e06d5768ac1908247",617033721.337229
"4daf52564456895ca7f4429c",719782820.763225
"c832701653f1e7f01913660f",919414766.438998
"82433a009defc21498037127",826845123.654046
"b53d3d578b1d7d9e00c8a00d",779027388.45921
"36fab4c38cdd91de650e6abd",1026341589.25461
"bed932e11a599f7cd4bfa31a",840715496.321824
"1d9addd835c9fe8665e01500",488558665.234428
"d8216aa4e029c0d3d646efbc",943393802.77852
"c1b0ddd3c104ec4482d5025b",468234822.89426
"bd0f754b0fd9b7af284419b2",1154294220.89912
"01e907d7672006fa2bba8b0f",653760606.74612
"7ad046b20064565644ebfaca",534511421.658102
"1ac2b23683ba89e9175d1b99",796457723.525966
"ab4c55e78eb83d80c153f50e",539083227.90618
"2ad54bda875fcf8c6b675bf5",734400031.812767
"07e76c765d1137cdd7c2ff53",620949718.073934
"5531b9663c5a37a2bdd97e9a",538027944.23843
"c740655aea4eab7066446c42",584555040.23953
"3b6c37e7e6ff1c03ee4fe995",767179534.941891
"1b5d3ddc71634099fa1f04a8",627891501.894292
"1ad916edbe6fd38f40289a04",591914086.481143
"a1368aa4d3ae850bbfd90bca",895240219.140402
"0f728f676325ece6a001b4d5",668329168.062642
"0f98c4e431100aa87e6fa6af",652867566.110048
"91a08474a18644c43224c62b",655336024.642179
"185dd9366a6dd1e820880917",1055751800.4009
"e364018f4d994cd15d4af374",965660672.309208
"77348acef84ef77f6a076268",513487982.732704
"7f8f506137780f4cf12e73b6",535098543.797264
"809082a38e6fc3faa66845b9",751558194.912929
"2072a783a44474cd0dd10d7d",842560806.483234
"b71905255273cbb0af1290a9",552838225.155492
"c7d5f021595b58c507f47d3b",1313941958.30861
"65ba1feafecd7efdcf214ed2",1138130376.57415
"72eb64cd02ad2a54b65083eb",953928417.11518
"35d79b2ac92083bc439124ac",628471213.017207
"2f7d36523df4a5eee3edbe05",935003508.869551
"b0d20a04106ebb87e2cdea37",1094925248.08677
"43650eb8b70dfa256ca64979",553527034.810283
"311fa1bf3c405f9bed13b38a",461855089.446407
"d12dc721a59af021e8ac68e5",461855089.446407
"36f9a0ea831710344f468bba",461855089.446407
"1eacbf36422a54f1327fa291",461855089.446407
"9567966987eb1d3117677cc5",517200924.40008
"e5bc85e227ed7dabfccbd005",461855089.446407
"d1f39f86c82916524273bada",658699642.870739
"deeb837c2c6bcbd01930431d",649889568.207122
"57aa22792684debb8d4079dc",495692414.753825
"5b0530f544da162b9a8ff772",837748010.289812
"b7d66c5f1ad06dfcae5b33ff",604725475.581695
"bc353a421fc579770e432176",589872905.251084
"45ae1e929b0fc88718151191",768133822.292818
"b04449c499843cf46ccb695e",823136319.207469
"e4d89c9d33a0f2659df21185",650663397.621522
"b2a7a8ccbbec39b63e4cd028",719782820.763225
"3be69554b1cb31ed5732a836",683267999.410133
"de7f584df6103e8bf95f4a37",631687849.168626
"0f4de499e5bd2c57fcc75013",666028378.643236
"b4fd0aa09f993bbfb1fa8abf",506257495.748204
"88a83e58eaf136a82ab1fe37",606702092.194465
"379429ee3675d1adbf816cc5",559332509.526409
"c6084b85c8d95e0ededc25d1",824641906.176119
"8eae4346936f8c6c67be81ba",638757267.392414
"a13fc9e9b4e47340a5d53bcb",612269207.003499
"7b8a4d701066372dfbdffbec",588643527.214713
"a62a6094ffed3ea7a54fee73",533451270.731994
"bf0ad098fbccd3548d834ff1",506257495.748204
"0a231779f131c36d8e6910f4",756398801.239325
"51ba7338f5900d8ef12206fe",640917028.146688
"81b14dbf863114fdddb38579",826160450.771466
"adaa406ec9ac311e9f9c0bbe",640360016.623978
"4cb11f32806c0e07b4251984",551504978.305246
"3fee486268a1451a7b9fff7c",845675560.82126
"5666f3c36f0ce4eab2c39299",698164531.595186
"8a8dff62516671aee2250cb0",767625606.828931
"ee4fc6a146e888e993a4412a",921401747.969137
"5a16b30f4d580352710e92f1",779617418.260067
"424bb491c71e913e900db76f",881693997.977535
"100bdfc998bbde3d00548bdb",1188202649.79773
"d793efed9a723e77ca8272f8",914560903.154521
"725c029b7c5807a4b0ba2bc9",1262850387.90417
"b6d3345346f43dba053ceccc",1186170206.74073
"888bc3c4ceaa108e048ad28d",761387627.746102
"267e000c89d3416e551462c2",1097069166.60232
"0ab4a4b8adda35f634812221",1131319334.81199
"823ed628bddea9b56792d108",873248935.944756
"a189bd7e4eecdd18ebc7d353",798804077.322583
"da16828139a19aa11bd94ffe",704216451.125549
"874102a58234cc7888902d42",778383852.715435
"789e5d19fa507823cc4c5296",849650619.77354
"174bcb77be3b7e408e61d7e1",707669388.318091
"31a1492e589f317a58a79df7",875732426.579125
"0825f2ca4baf5b34231ecfd2",1045324221.55703
"ebc96ea800887a647422b8fe",1021177148.4834
"969b956eb7769b6f509d3ee6",1153442568.27533
"6ef9135481d8fc882a1a735f",696941523.694743
"5f501c4532ade3f412359a1c",1138116438.32597
"c6d075772255b1efa52317ac",928728334.773419
"535bdffc5b79d62aa6179c48",1131185392.18834
"e95653d504208e8da19fdd03",704216451.125549
"e4e529e778dbc89f854252f1",923305880.034302
"ec5866fcdb9afffad2d7f5c6",1170938581.61036
"814694a725a50c306d774342",740698498.684011
"1cd6531d8539468cd5f4b315",777394751.482832
"0c3e734afaa6b7c370754082",779617418.260067
"f80eace37237614562f942aa",816208412.244919
"3aee70815bcf6effcf0e5fdf",1262850387.90417
"ea21ddfa37d60737492509cf",706479413.343122
"67c78ce1b8a64f36ddf90cf6",875636958.010028
"fd2efcb61008dc9d11756381",724595867.203164
"f51658b9fea670bd943d6db7",1098789281.86197
"b83b0a53ead29faf9dffc0fe",984701013.96535
"c1329245f57c5d9019105382",1135691767.86997
"98665b825fb3a06b914d39cf",1185022105.51696
"24e90a7d9a2bd0c30a4f661e",1188452033.85901
"6e64677f8d730e1f9ca240d2",927802481.111426
"a742819d8e4cf8fdfda6e094",1303479070.08988
"ed75d1c40109eeb51fd636f1",879660380.431622
"cfc2ab56604b4e3734d7cbbe",978777908.821462
"ed5622c308bfd10602e939ca",1076498379.57004
"5f537d233678443192d22642",1176284481.32173
"aaa79ce67339dc53b4f41dd2",1223623958.89765
"5f467c6c80023b0174823d85",934907522.813051
"46fcc0d53b263beae95b8eb9",948382948.106669
"2bd47c19e5d29a3157fb8465",1289489782.66136
"9c9c2f05352c92c02d080e96",1134314304.24913
"cf8fb8db6f74c236cad0cfcd",1179917531.74027
"f42a53a05dc90e617e0e4c38",580754688.758205
"bd612d494e2f21051556ebe7",849404689.180654
"ed1c8ac25a3db5120c92525f",734260236.697332
"2c30c2736472590fe45277c3",615989661.388556
"bbe2c06e6f90c4234a7781ab",1234305057.58802
"b527813993b7bf4a10c05683",795035412.979388
"2f610d2242d583654337d468",1379064904.80586
"dc25c9240c67effcf655b02d",630259606.86315
"c35f5ef73168d03cba1b1f4f",580141703.127995
"e88009be52bf5803ba3665d3",602876960.822567
"12a63d4fcb56c1d690e1bbb1",712909450.127622
"1d58ad85a82f7731e0f198dc",1346108757.29532
"a2fdc7da13d098cfeba13b76",527849653.028681
"1969ba34b72e61337246cb5b",440302288.829171
"8be43cd8653accbb8fe8a270",545104297.640412
"10092cf2f8afb3658ae475ac",586132542.027451
"0fd313e5a0f02df07eb6b104",506486643.457482
"9b5f013e795f5fa610d03238",596969335.190971
"b1ec4b8badc955f9f4fe2131",721940292.495466
"e491adef93281c097ab08dea",404823629.156381
"9a65fe451b30c59beb3d62ef",741452305.005969
"0d3245463127143a8a52014b",1069025246.46608
"a0e3198470f97f6a169044b3",1101398361.4855
"33e4901b6e72593513a02207",630157360.182782
"f45234a3f0aceb12341be024",1093266673.14898
"a71d53ec4fd0d64f8c06da2c",1116233004.33058
"f1b30c4ea99f19a81d12f73b",1268286845.88423
"a52e2c893f85b49e2499cbab",879425607.717466
"b2fd7ee866066f3ae0dfb3c0",1179265981.98564
"5acc9d767e3117bed0fd8464",931613925.77485
"0449a82dd1667c8c564904f8",957305044.812308
"a0a8d63b5f43b87c0c7e1fb1",832253666.080534
"03de77e22e987fc3fed4eb78",834583293.100193
"3fed1dd17fcfbd2b86e73143",617033721.337229
"04fe204d03bd1c9876242ccd",829798875.717307
"32bdf33933c29b1cbf89539c",875732426.579125
"3f6c05c97778fbdc86304bf4",1179607479.74479
"478e13e8c1cb5bc80f1080e0",833877372.118256
"3128a4896665d38feb72b456",931613925.77485
"fba6203abad5f4b3b721f29e",819573212.740343
"b25f461b3d48d833a73316a9",1223623958.89765
"1282e129e1a355b161621dd8",820462123.896965
"293320b55fad21ea3f4a5899",343129399.12129
"de2f5db1cd1024a9734871c3",466043232.128953
"200897b1f8bcd7c116a85306",520715473.982933
"7023f5a68e1ce9cfd23fd021",450235024.294197
"13faa4142e9d60412abb4184",509863123.940849
"d74d0241fe5222f5c5b67222",585741514.868072
"0e51111c47813a0b0dd51b64",740188395.679285
"25e3793214088669aaaa4ca5",1107444825.98331
"43d7b77a99e86e8bd21a19ff",1504925428.16861
"38b87cf007043b76670207d8",951346859.692028
"8fedbf13ebb7cd3475fa3074",1266093927.95238
"4be510fa977b93e34a789f26",559332509.526409
"8f165174bc07c28f9fddeee3",756287353.202003
"7ff6f389e364e67c4238df8a",803548487.876608
"2c91099736f3158f7f09778f",574736511.345154
"7bb1bc81e6eb3b4390440165",869266344.692756
"74e43ea3081841278c76cda6",739125831.695237
"9b948f070b94c18e00a857a7",770802698.707972
"99340b6cf8f818392d501e9e",1139851904.85452
"b27088c3ccd93e7d8d5571c2",766434540.845353
"4b45cba0d601f29c2b7db97a",1001730685.63894
"362212de783981c9ddb767bb",887792936.282921
"5aa78a2bc8ec5e2be315fbcc",1188365514.5124
"92fecc04105a999a622ba3cd",663426246.85028
"5098115b26f2473c812b70ed",672536861.948869
"e9860f6b4c3e6699e62f6c31",628081889.120823
"71273ae563da6bbc66aa87af",467398261.571234
"6c6e7af42a6ddf62b04c35fe",617197207.210207
"484922bbe02cb218ced0e779",600197144.073429
"76745c2648b66151008f6399",653816436.773853
"2100201e0851e80488371b67",405602850.492218
"5885faa4aac834118c5e4351",636845528.533639
"f340405bd7f2c4bf524c50d9",692308515.140655
"1951c1c8855fed5db8031e5c",723798193.390224
"7dd96ddad0fa88f5c5978e39",766675366.933887
"db7535339826028d0fb3355a",741083310.058035
"4317746d5b88142780e6897c",810339166.015266
"5796e37eb1a995db5cc06eea",586315545.591181
"817915cc3582112fb5541a49",807677123.829137
"ba524c4e2f13109ce814ea38",1037124687.5713
"c2439ab65fe194d1d60eaa07",809001716.734544
"92e4dcc5911b42e7f70311d7",587743696.782961
"6bf86a580c8b510b7447071a",610873059.307195
"975482a692bb98df98b2f243",676305982.536155
"336888717766096b24215b26",707163577.449788
"ad79f4fa23a28cc84487517a",893692034.084111
"d925c1d4dcb68990c7204b33",759795007.937636
"f4658aee77fa0e35a71da7f1",697575143.699114
"210d58091ea74bb902915250",718007542.735411
"186d4731b3af01bbe4d08b23",646744091.182397
"b760fde2d4df27a168ce0e80",1056631645.76644
"2e653d2567a47067df169d97",770248260.675934
"8b63358f3cdf8df0eb1f43e2",865964916.888321
"c09d691e4c7d7b8c8f6a8370",552794687.177838
"4502e2809bb5bd47b2781212",692740719.25701
"d03101c7f823dd7d17e49a83",747973470.018551
"f5dbd7dcf63b08f711561e58",924988660.146572
"9855712ed7be7e865656de13",1022493738.66789
"5a6397b85f45fba27dd9311f",935057304.349055
"4d1b0315b5aaf21bac150d96",806057070.537323
"32c7a2d032ee21f8bbc6eccf",563610071.634955
"beae197df95b84881128790d",675412951.306267
"0cf7a6d43221664a060ef681",784013762.613002
"c431fd6dbad57351a497fae8",535367180.358757
"b1f8fdc8e3e25517ab80c065",422265432.384671
"7b346d5a5f5ec7165d1f8644",411803270.181847
"947ba86487536d611f548142",1603024395.39082
"8398ba3b03595704b5897704",576363135.550722
"3f895518a7fccca44e534578",404823629.156381
"232e859fc353dbff75c97cf8",1093266673.14898
"b234ef225690d57e7c2af4c0",1101398361.4855
"393e2e7ea1f20eb6b4148d60",793829017.129165
"668db5244c4d5b5c76b0b395",1031302148.48316
"646de9441934226c2ffeff77",931613925.77485
"de53880a3299626eb6c2cdf9",1268286845.88423
"07f10df13b244dc33b464582",1042589860.63155
"e4aa393309860fd5e30f49d9",1379064904.80586
"8c714badfcdef8ccc73df9cb",1465794210.71953
"0f8ded86be8d3543a5069b6f",626158177.302283
"3e9d73530ff24d3f4a543091",689631695.545734
"076ceb408227ab2563a663d0",483881662.892796
"e0ae474a5307ef4057da4994",454158459.114664
"d41fc79d800458b1691bbb87",644541135.242531
"dc8262e1493ed593103acfa6",536918524.064476
"bd6c24498bf413b6c5adf81a",621592491.975595
"885c77c839d705ca7d04d383",732299113.411746
"b8896656cf6f5dd7c33ae46c",608045761.235563
"34a9e3ca94ac06347d879942",1016767328.01078
"ca3b5cd3505049f1471c47e8",916183531.521421
"8c05c66be6008af7f6dcc10b",1251662830.08596
"565fb93190cd34ac8b01f01b",1251662830.08596
"6c8119e00b901efd2dd40f0b",713496595.466486
"34c92caf68dd0cec9fc383ef",990607511.479208
"68939c438c34e79a317a4f3b",821403493.513469
"dfaba547699e319462abfd6d",687028783.192947
"dd1d2e305d37d9dde55393b0",955854735.465354
"c32df77def9978a84f8ba7f1",879425607.717466
"62103a85a8ddcfbf5e40e284",1069025246.46608
"93bcdd2a8ee1d5b61d00d58a",1031302148.48316
"9700892d7133ff2c0d1763e7",909494131.862907
"fca6d7455056792cd61e2ddf",575746121.420938
"4e84c5953b493be7ca96103a",1009323698.1236
"42fc4101da60fdb41f41f0a4",1027241195.67943
"12d40725335f83e2fb9b937a",818934165.24985
"2b9681901b216f2174af0089",1009323698.1236
"9ab74e81283becc00a779172",791822396.494613
"8f378dc1215f9213f187c02c",654439732.082769
"4a3a6698b5490216e8f8e6f5",1429374870.99469
"0dd795526c080e8efdf8eb0e",718648423.877179
"3e7217f628a1d0fc9bc47071",777394751.482832
"157195fb2358bf2d5051c439",677305176.735729
"37063e689732880621e4e733",781230987.251719
"3bc68bc2d6a2b81f9e3b9a50",677358741.75224
"ce21f368495d385fbd98de73",638563286.456775
"1a6af7fd6a5b0602052c4c27",641080335.574636
"e38259adbfd953bf085a69b6",668902429.705275
"0cb6801c9b57e874102ca349",586126425.329029
"79f1a5bc0be914956d632658",790148573.4688
"f571f85be35a72b2ac358d27",593637887.549246
"163bec92a997aa8263f5a909",923071436.723939
"9ce3000cd80aeec2c5188e8e",537884938.518424
"6a6178c4cae2e92a08b0dd0d",602876960.822567
"d52cd6eee468311666218625",885728034.327527
"8eccd2a6352c33d8c7abcea7",747466965.503153
"53d3e32b1dc782308e352a33",1100965322.68385
"be26f0523e5cb13846539384",755734711.203546
"ad7739088e8febc68abb42e5",774072203.525506
"add4f9dd26fa34829aa25eaf",899904589.743557
"17005d6ec889a947397ab980",800903661.674264
"3fb3a581a9a74146dcf9b71f",546952680.032363
"51c4a8b438bb0d97f712af31",843246326.982007
"0aa1332c56bf357f492da2c0",722388680.30628
