"property_id","price"
"73ec13a5687c542137eb9a41",601942528
"6334eb4a37d102ee00c6e2a1",741412288
"fab91f0b03598c943fa425dd",570347328
"c57c3c7edd591e16c0b7c1f6",625440768
"03aea1b6ff072f117ec733af",638573504
"91b57e8d6c41b7afe949bcba",495763776
"ebbc5fdad817b304af3585c4",604281536
"0232a50c9afca03cbf4277c8",705378816
"05b12b1916e51a804419c654",547590592
"95c9cee9b36fd1d68f647aa5",642418752
"3d31144a77cb51647f3deb02",527462272
"ea87e3259c2b0d6263d39a2f",633852992
"61f634438de4a10a861f42c0",594769408
"c3ca43d0474dea2f2dfb9791",700841280
"a13a3638569b89ddf1260470",764713152
"124959d1429de095473bf5a0",722949632
"4d85bbc09ae56cd85a8f87c6",552740096
"2c13f29a8b9ac9b464e3a582",578371968
"70215712bdd8ae7585520550",644980928
"3352469ca509e8ca652fad1a",565885888
"893caa7433c200e0d43e9f27",762083584
"767cb14f03c909c595c2a731",684329024
"11433baf7716402e8c58bd33",1072512320
"e07ca567b0678126a1aec803",718558272
"b2286067a73bc0049328b55b",716718848
"c85d56080167254c7bc19303",626258368
"5b9ef8d6defdaf13dccc5ae9",837120768
"f7972b1936c6d9e95d3f632b",628149312
"defd03ae7d0c0a44baf80abd",697622720
"6fffb7958a58a73b0e16f2b2",799251136
"5d86a1db39e324770ae58efa",587964608
"c56163e390d9e5a7a76e77be",789597312
"fd5ba2795eb7b5fe338d6b4e",645148992
"24d6d85cd0e2dc3deb2db896",576106752
"feea3a2bd9f643219de51c46",971557056
"055d7c66464d7e327711b497",579245888
"046aaa4162cd410e92b216d0",637189568
"b6bf2760cfa26cb28fc989fa",731236160
"3a6262eed8967d695182e435",697125120
"cf3665f24927de548639ee4d",634285440
"4c243fc50d5511a1288bdc0f",693055104
"d753227b5c685e93b378baea",789726720
"149e49c22fa0eb163a36c932",655438144
"8baa01b8c6d29c82a6108cb8",938015552
"2d437a09b860d9d46644ea23",727041152
"66bd80fd26836fd426be5733",740394816
"a30e69524af9c1bddbc5de34",695979392
"fcc96840d952d32a7300366c",601491200
"659bccaa707b94f303610225",727919488
"df1c66d8dfb9520c6818a32b",497631328
"dd1dacc0c90022e5b40849bf",622340608
"1a06bfdfaa9d9ac754ad07bb",597625216
"a0ecc8ce0592a40959bd755f",615221888
"739c2b9be0941e4c126d2f3a",910869248
"d723eb2516802250027312b4",663030080
"04cc75f46642efb1192f1875",513136096
"9f37bcaa95fb0044aeef6075",589503552
"7be8abb5d23794ac47ceda32",727045568
"c06c737cc0cef7fafa3fc4c5",566276864
"48e71c45f41778f8dca24cf5",747068992
"b41f7c1cb9cfbd188f8e0233",885649088
"32ce96d8adc8e549b90b4a8b",738902848
"c6bb4ca5a0c839d38dd8ce19",998705280
"1d91edf33a141fa2181abc4b",1025323904
"aba4e24dcc6998e5020731c8",738902848
"00af33cff3ff7c6927306df4",631393344
"6d2328def08bae481705e20c",614301632
"7815163b8e4a54843d121dc1",599579968
"c9f92088dbdc0d81412968dd",633554624
"8e1bd01ce4b7910d42f59be4",714958080
"5fd89a857727753eae6632f3",1081798400
"332e395d4ce62523a2e3208e",721164288
"4fc89ee51cb0e1b9d6459819",974324352
"2571fe181b6ab939eac19d2d",543136640
"af98a0e223a825cbab78ae49",797463680
"ae187fea3c46c3fbee7e6e8f",827427648
"c681519ec1ee1a28f6a3607b",669270848
"bebcca3e75e747b5a01f5485",651379520
"0842a0730545c623043b1d8e",878833216
"973afa2d67c20297aa108bda",879587072
"64a9f0bf04f1c890cc6e31eb",872478784
"9e92b27f554068b7dfb640cd",1095178240
"57b7aff18c444fa3c577b079",901605120
"6b23f191d2ccbebf9166926c",754200448
"b80c961aeb98d24d968c71d3",1129275136
"064c1cd5e94efdf8c7262fec",714616640
"723078b6cbdf02c88286c596",933820736
"e239ff5eaaebb287beaf76fa",933930368
"b3b30d8b869eaad2382c5447",1156380288
"3f295e6c14e23cff1468bf82",765575616
"be78bb0e06d5768ac1908247",390438944
"4daf52564456895ca7f4429c",606324672
"c832701653f1e7f01913660f",713174272
"82433a009defc21498037127",660263040
"b53d3d578b1d7d9e00c8a00d",764686720
"36fab4c38cdd91de650e6abd",858581248
"bed932e11a599f7cd4bfa31a",1011226432
"1d9addd835c9fe8665e01500",396580448
"d8216aa4e029c0d3d646efbc",472370720
"c1b0ddd3c104ec4482d5025b",528391712
"bd0f754b0fd9b7af284419b2",1158110720
"01e907d7672006fa2bba8b0f",572188224
"7ad046b20064565644ebfaca",612426560
"1ac2b23683ba89e9175d1b99",690590528
"ab4c55e78eb83d80c153f50e",630083840
"2ad54bda875fcf8c6b675bf5",568893888
"07e76c765d1137cdd7c2ff53",573436864
"5531b9663c5a37a2bdd97e9a",707795456
"c740655aea4eab7066446c42",638549952
"3b6c37e7e6ff1c03ee4fe995",556413056
"1b5d3ddc71634099fa1f04a8",618729856
"1ad916edbe6fd38f40289a04",783090496
"a1368aa4d3ae850bbfd90bca",1036080768
"0f728f676325ece6a001b4d5",1083126784
"0f98c4e431100aa87e6fa6af",1007936832
"91a08474a18644c43224c62b",660026304
"185dd9366a6dd1e820880917",814289856
"e364018f4d994cd15d4af374",1181692544
"77348acef84ef77f6a076268",559075328
"7f8f506137780f4cf12e73b6",418000896
"809082a38e6fc3faa66845b9",685734912
"2072a783a44474cd0dd10d7d",677425408
"b71905255273cbb0af1290a9",523234784
"c7d5f021595b58c507f47d3b",1277443200
"65ba1feafecd7efdcf214ed2",1035612544
"72eb64cd02ad2a54b65083eb",1156614912
"35d79b2ac92083bc439124ac",995126336
"2f7d36523df4a5eee3edbe05",823564992
"b0d20a04106ebb87e2cdea37",1019304448
"43650eb8b70dfa256ca64979",735417024
"311fa1bf3c405f9bed13b38a",656652096
"d12dc721a59af021e8ac68e5",656652096
"36f9a0ea831710344f468bba",656652096
"1eacbf36422a54f1327fa291",656652096
"9567966987eb1d3117677cc5",740281152
"e5bc85e227ed7dabfccbd005",656652096
"d1f39f86c82916524273bada",733443264
"deeb837c2c6bcbd01930431d",589778880
"57aa22792684debb8d4079dc",692974016
"5b0530f544da162b9a8ff772",782924736
"b7d66c5f1ad06dfcae5b33ff",766358208
"bc353a421fc579770e432176",825689280
"45ae1e929b0fc88718151191",781999552
"b04449c499843cf46ccb695e",663340864
"e4d89c9d33a0f2659df21185",619729856
"b2a7a8ccbbec39b63e4cd028",606324672
"3be69554b1cb31ed5732a836",652155008
"de7f584df6103e8bf95f4a37",536680192
"0f4de499e5bd2c57fcc75013",663329024
"b4fd0aa09f993bbfb1fa8abf",601666688
"88a83e58eaf136a82ab1fe37",774984128
"379429ee3675d1adbf816cc5",588718848
"c6084b85c8d95e0ededc25d1",774898944
"8eae4346936f8c6c67be81ba",721464832
"a13fc9e9b4e47340a5d53bcb",1026606976
"7b8a4d701066372dfbdffbec",651031488
"a62a6094ffed3ea7a54fee73",880682432
"bf0ad098fbccd3548d834ff1",601666688
"0a231779f131c36d8e6910f4",768979072
"51ba7338f5900d8ef12206fe",751556608
"81b14dbf863114fdddb38579",733497088
"adaa406ec9ac311e9f9c0bbe",467928608
"4cb11f32806c0e07b4251984",563507136
"3fee486268a1451a7b9fff7c",524017792
"5666f3c36f0ce4eab2c39299",620952000
"8a8dff62516671aee2250cb0",637880704
"ee4fc6a146e888e993a4412a",745006656
"5a16b30f4d580352710e92f1",860657152
"424bb491c71e913e900db76f",792028160
"100bdfc998bbde3d00548bdb",976254528
"d793efed9a723e77ca8272f8",756297152
"725c029b7c5807a4b0ba2bc9",831025088
"b6d3345346f43dba053ceccc",1198659456
"888bc3c4ceaa108e048ad28d",651132160
"267e000c89d3416e551462c2",1148618752
"0ab4a4b8adda35f634812221",885649088
"823ed628bddea9b56792d108",734200512
"a189bd7e4eecdd18ebc7d353",672003840
"da16828139a19aa11bd94ffe",703623104
"874102a58234cc7888902d42",849703616
"789e5d19fa507823cc4c5296",670889152
"174bcb77be3b7e408e61d7e1",1066132864
"31a1492e589f317a58a79df7",761429632
"0825f2ca4baf5b34231ecfd2",1102632192
"ebc96ea800887a647422b8fe",1123437056
"969b956eb7769b6f509d3ee6",1175658368
"6ef9135481d8fc882a1a735f",662223744
"5f501c4532ade3f412359a1c",965523008
"c6d075772255b1efa52317ac",874864448
"535bdffc5b79d62aa6179c48",968427712
"e95653d504208e8da19fdd03",703623104
"e4e529e778dbc89f854252f1",1263039232
"ec5866fcdb9afffad2d7f5c6",1079744512
"814694a725a50c306d774342",913902464
"1cd6531d8539468cd5f4b315",1029135552
"0c3e734afaa6b7c370754082",860657152
"f80eace37237614562f942aa",829498432
"3aee70815bcf6effcf0e5fdf",831025088
"ea21ddfa37d60737492509cf",837261888
"67c78ce1b8a64f36ddf90cf6",750494720
"fd2efcb61008dc9d11756381",848589696
"f51658b9fea670bd943d6db7",1010402176
"b83b0a53ead29faf9dffc0fe",1016933824
"c1329245f57c5d9019105382",985549248
"98665b825fb3a06b914d39cf",1022897920
"24e90a7d9a2bd0c30a4f661e",851704256
"6e64677f8d730e1f9ca240d2",636556096
"a742819d8e4cf8fdfda6e094",1204344704
"ed75d1c40109eeb51fd636f1",875487488
"cfc2ab56604b4e3734d7cbbe",950981504
"ed5622c308bfd10602e939ca",1007041664
"5f537d233678443192d22642",922420032
"aaa79ce67339dc53b4f41dd2",840056640
"5f467c6c80023b0174823d85",794888640
"46fcc0d53b263beae95b8eb9",780360640
"2bd47c19e5d29a3157fb8465",1042623488
"9c9c2f05352c92c02d080e96",1143963520
"cf8fb8db6f74c236cad0cfcd",1070590912
"f42a53a05dc90e617e0e4c38",763093888
"bd612d494e2f21051556ebe7",834715840
"ed1c8ac25a3db5120c92525f",743728512
"2c30c2736472590fe45277c3",491529760
"bbe2c06e6f90c4234a7781ab",699077248
"b527813993b7bf4a10c05683",1015503936
"2f610d2242d583654337d468",1303340288
"dc25c9240c67effcf655b02d",743616960
"c35f5ef73168d03cba1b1f4f",645790208
"e88009be52bf5803ba3665d3",712459264
"12a63d4fcb56c1d690e1bbb1",429541792
"1d58ad85a82f7731e0f198dc",1278831488
"a2fdc7da13d098cfeba13b76",638946432
"1969ba34b72e61337246cb5b",560091392
"8be43cd8653accbb8fe8a270",599325184
"10092cf2f8afb3658ae475ac",843894080
"0fd313e5a0f02df07eb6b104",520891776
"9b5f013e795f5fa610d03238",426943488
"b1ec4b8badc955f9f4fe2131",772792448
"e491adef93281c097ab08dea",650690240
"9a65fe451b30c59beb3d62ef",917173120
"0d3245463127143a8a52014b",1200751616
"a0e3198470f97f6a169044b3",1247447168
"33e4901b6e72593513a02207",864743552
"f45234a3f0aceb12341be024",823530560
"a71d53ec4fd0d64f8c06da2c",1202193920
"f1b30c4ea99f19a81d12f73b",1238735488
"a52e2c893f85b49e2499cbab",939645760
"b2fd7ee866066f3ae0dfb3c0",1036474944
"5acc9d767e3117bed0fd8464",968827584
"0449a82dd1667c8c564904f8",997770368
"a0a8d63b5f43b87c0c7e1fb1",750236416
"03de77e22e987fc3fed4eb78",861411072
"3fed1dd17fcfbd2b86e73143",390438944
"04fe204d03bd1c9876242ccd",950885888
"32bdf33933c29b1cbf89539c",761429632
"3f6c05c97778fbdc86304bf4",1202857088
"478e13e8c1cb5bc80f1080e0",751766208
"3128a4896665d38feb72b456",968827584
"fba6203abad5f4b3b721f29e",947932416
"b25f461b3d48d833a73316a9",840056640
"1282e129e1a355b161621dd8",1065269952
"293320b55fad21ea3f4a5899",349684992
"de2f5db1cd1024a9734871c3",463985952
"200897b1f8bcd7c116a85306",735691776
"7023f5a68e1ce9cfd23fd021",500060224
"13faa4142e9d60412abb4184",381796672
"d74d0241fe5222f5c5b67222",571319168
"0e51111c47813a0b0dd51b64",772029632
"25e3793214088669aaaa4ca5",882827968
"43d7b77a99e86e8bd21a19ff",1354713472
"38b87cf007043b76670207d8",1210078336
"8fedbf13ebb7cd3475fa3074",865371776
"4be510fa977b93e34a789f26",588718848
"8f165174bc07c28f9fddeee3",1090320128
"7ff6f389e364e67c4238df8a",785374144
"2c91099736f3158f7f09778f",896094336
"7bb1bc81e6eb3b4390440165",619507328
"74e43ea3081841278c76cda6",868014720
"9b948f070b94c18e00a857a7",972754880
"99340b6cf8f818392d501e9e",811540544
"b27088c3ccd93e7d8d5571c2",736439424
"4b45cba0d601f29c2b7db97a",816521664
"362212de783981c9ddb767bb",788357376
"5aa78a2bc8ec5e2be315fbcc",1074105472
"92fecc04105a999a622ba3cd",642515200
"5098115b26f2473c812b70ed",718242816
"e9860f6b4c3e6699e62f6c31",637076096
"71273ae563da6bbc66aa87af",348433280
"6c6e7af42a6ddf62b04c35fe",550621824
"484922bbe02cb218ced0e779",568561472
"76745c2648b66151008f6399",526032864
"2100201e0851e80488371b67",426395584
"5885faa4aac834118c5e4351",349408224
"f340405bd7f2c4bf524c50d9",660964096
"1951c1c8855fed5db8031e5c",463730176
"7dd96ddad0fa88f5c5978e39",591143360
"db7535339826028d0fb3355a",622222656
"4317746d5b88142780e6897c",611152384
"5796e37eb1a995db5cc06eea",544514560
"817915cc3582112fb5541a49",646515392
"ba524c4e2f13109ce814ea38",660123776
"c2439ab65fe194d1d60eaa07",606723968
"92e4dcc5911b42e7f70311d7",565096256
"6bf86a580c8b510b7447071a",715907456
"975482a692bb98df98b2f243",645184576
"336888717766096b24215b26",473765312
"ad79f4fa23a28cc84487517a",846737920
"d925c1d4dcb68990c7204b33",702253184
"f4658aee77fa0e35a71da7f1",619820480
"210d58091ea74bb902915250",593087872
"186d4731b3af01bbe4d08b23",619585728
"b760fde2d4df27a168ce0e80",908459584
"2e653d2567a47067df169d97",804557568
"8b63358f3cdf8df0eb1f43e2",843933760
"c09d691e4c7d7b8c8f6a8370",651560000
"4502e2809bb5bd47b2781212",673573760
"d03101c7f823dd7d17e49a83",566037568
"f5dbd7dcf63b08f711561e58",831568960
"9855712ed7be7e865656de13",914155648
"5a6397b85f45fba27dd9311f",905500608
"4d1b0315b5aaf21bac150d96",658859904
"32c7a2d032ee21f8bbc6eccf",569566080
"beae197df95b84881128790d",755585152
"0cf7a6d43221664a060ef681",685348608
"c431fd6dbad57351a497fae8",470841248
"b1f8fdc8e3e25517ab80c065",331550656
"7b346d5a5f5ec7165d1f8644",331550656
"947ba86487536d611f548142",1395780864
"8398ba3b03595704b5897704",813370816
"3f895518a7fccca44e534578",650690240
"232e859fc353dbff75c97cf8",823530560
"b234ef225690d57e7c2af4c0",1247447168
"393e2e7ea1f20eb6b4148d60",619137088
"668db5244c4d5b5c76b0b395",773770432
"646de9441934226c2ffeff77",968827584
"de53880a3299626eb6c2cdf9",1238735488
"07f10df13b244dc33b464582",718540928
"e4aa393309860fd5e30f49d9",1303340288
"8c714badfcdef8ccc73df9cb",1378648192
"0f8ded86be8d3543a5069b6f",554798656
"3e9d73530ff24d3f4a543091",488820416
"076ceb408227ab2563a663d0",442947232
"e0ae474a5307ef4057da4994",519742784
"d41fc79d800458b1691bbb87",528001600
"dc8262e1493ed593103acfa6",703246720
"bd6c24498bf413b6c5adf81a",685981248
"885c77c839d705ca7d04d383",400752864
"b8896656cf6f5dd7c33ae46c",602722944
"34a9e3ca94ac06347d879942",828463744
"ca3b5cd3505049f1471c47e8",794288000
"8c05c66be6008af7f6dcc10b",1034923712
"565fb93190cd34ac8b01f01b",1034923712
"6c8119e00b901efd2dd40f0b",828279168
"34c92caf68dd0cec9fc383ef",708242240
"68939c438c34e79a317a4f3b",639103936
"dfaba547699e319462abfd6d",720839104
"dd1d2e305d37d9dde55393b0",705686656
"c32df77def9978a84f8ba7f1",939645760
"62103a85a8ddcfbf5e40e284",1200751616
"93bcdd2a8ee1d5b61d00d58a",773770432
"9700892d7133ff2c0d1763e7",958433472
"fca6d7455056792cd61e2ddf",399764736
"4e84c5953b493be7ca96103a",861925056
"42fc4101da60fdb41f41f0a4",923421312
"12d40725335f83e2fb9b937a",943574912
"2b9681901b216f2174af0089",879166784
"9ab74e81283becc00a779172",801466560
"8f378dc1215f9213f187c02c",647075968
"4a3a6698b5490216e8f8e6f5",957388288
"0dd795526c080e8efdf8eb0e",862923264
"3e7217f628a1d0fc9bc47071",996801856
"157195fb2358bf2d5051c439",642948864
"37063e689732880621e4e733",706386816
"3bc68bc2d6a2b81f9e3b9a50",857906112
"ce21f368495d385fbd98de73",638846464
"1a6af7fd6a5b0602052c4c27",648781248
"e38259adbfd953bf085a69b6",649444480
"0cb6801c9b57e874102ca349",671938368
"79f1a5bc0be914956d632658",976300928
"f571f85be35a72b2ac358d27",408203488
"163bec92a997aa8263f5a909",977795200
"9ce3000cd80aeec2c5188e8e",565228224
"6a6178c4cae2e92a08b0dd0d",712459264
"d52cd6eee468311666218625",1093733760
"8eccd2a6352c33d8c7abcea7",768359488
"53d3e32b1dc782308e352a33",930340992
"be26f0523e5cb13846539384",1023552640
"ad7739088e8febc68abb42e5",1012178944
"add4f9dd26fa34829aa25eaf",899021056
"17005d6ec889a947397ab980",596592832
"3fb3a581a9a74146dcf9b71f",479026272
"51c4a8b438bb0d97f712af31",611748544
"0aa1332c56bf357f492da2c0",479939328
"6cc06c89c226a062fc46795a",567691712
"682b38de3539b2a584446922",392926048
"1cfe9cba4c2015e7b58f05a0",408422016
"17d34f9cb105ca5010191142",1029795392
"1fc0faf46f3b533f2cae2c06",893379776
"12f9e1f78c630defe302f781",764112448
"87bd6ee6f17d2bd5b61b0ddf",1145700736
"fd4ce3ddaf79d1b97043ce0b",1161309312
"97aacb0847561f45a5540f21",731605056
"a6dac56445613d70e49647e5",922873920
"8b1acd29eb268fd684036180",801314176
"656c13ca7a1974df58e1b826",1070590912
"56f72c2d672b7bc3c264f7fd",602933120
"3771c66b9ecd6db0b201d4c4",656555392
"45e2395bee937c187e3486e2",762903360
"7c6880b05c212c66b8961b71",619729856
"e0ae8d2a51c771aef5f245e9",648844928
"3573093e56e95a982a41879c",1036305984
"0920b2df9df4f0e509a7efb5",611675200
"43600371d44fbbc81f6b6fa3",564338368
"2684f67bcc89c8a5b95e5592",627127040
"ca463fbe3e5cacc152aa70a6",656555392
"0935e87627068206f6d9c0c4",886382336
"10afe23f1f58f96422c97934",429818560
"f3c8cf1fbbd6cced1fba0930",639426688
"abfda926d174a8da1d946e27",428004896
"fc9fb2f209a4b5e66f89712b",619137088
"15d10635d71919d0c9663fde",788527936
"79733fdf8881b0d25412abcd",899127360
"7254c91fc9b51e76c6fd2a99",1026812096
"b732021729ecf88d6297b48c",798679680
"edf4e11d1f1aa6f8080c3156",978954944
"0706ce398b2bd64913e68d39",1004584960
"ea4a797b3d73d1b2cba9d651",845785856
"6c598362e322971968739673",439226784
"130a119701171ed3c439c527",1000792576
"849c918d78991c57f32f2031",830270656
"036fc9e01b2b1e3ef4574372",840845888
"e4ee1a81aa121aa5f55e20f3",923431936
"de926223fe4296d96466c685",1100483584
"340ae520163a220061bd7f28",858344512
"11e36a3effeb0119b8bded5b",761429632
"2492a7a74edb57f784f6361c",938086144
"1900e7808046a5fe89d8e440",936530816
"fba35c04cfb7b6db50cbb57b",939111232
"daff79365fd94d1d3a2bbbd3",764873792
"51230c899cea0054bb74cc44",640897984
"5e04875f99a5e4476c0b4186",691390400
"542db19bc6b9a1366715dd7e",689339328
"a117f625c794b7d52ec67cd4",670275264
"4c59acda820b7b75823fa277",746673472
"f040a167241599987e7b0967",1097066752
"4a016eba4744dd01954f137f",504710208
"0d995f0ad226dd21bc96ff6b",601661760
"3d44c742b1aa4c022a968ea2",720208448
"e47aa2541fb576b9915fd625",548216704
"61fe9ea90c8a777971db8384",672771200
"4a611bd82c9216a3771ca7b6",1000608960
"0cc5caa9b48a835c92da7653",594472320
"9a7f24ba55c92696d377bcb8",920235008
"32366fe92222b329e3d03b29",795273280
"aa26461420614755c2a52db2",840487936
"53a447ad5e011909080c0ecb",1303340288
"9d790c8c474c9de2afeb00a2",462276928
"dbf200ef5f1e15211e2fc6d3",690155712
"b96c9e2591a4cdf9c4e0c09d",774039104
"78eb6f51d94a61a967da24f4",703165632
"fb338e93dda9159476b8382c",674239296
"72536bfda19f78d370d95f26",864126144
"7c581e2b9daf20131803eed3",1211852416
"50cb0ad562ab5ef4e06f84ed",995614400
"a24901956dac4ee0e4b0c91f",1025426944
"c1b386f478152f9be1f546ea",902966208
"1f34129d15f992a3b62d4b21",510416288
"299117d35bcdd48afa4c2eb0",727570432
"4ff6c53c0bcfd1d24bac7ad5",840487936
"2e52008bd11000eb776bd80a",1363136256
"56b78bb57b2d1f064c47891f",586875136
"ef64a8989a6444cc529dd1cb",396304032
"078f7c6532204fe046b13d14",1196087040
"28c0649dd8b294574a876e95",854826496
"6b9b9d28723c7ad176a9306e",783373632
"a640228932682c0c04538ac3",775963008
"b19efe9cbc26d61daff5ae90",673543680
"dc69d70e4d2713fcdfd93dd9",952309056
"358e85ba765ddde3ac31be33",520891776
"5e6b2661bb7ba0ce4776d483",519742784
"0b6dcb5c1952dcea931e2c20",464535168
"cde84d2435eb1d0d4ffe2a43",619137088
"bac550d41b2cbdc6a110ec7c",486714816
"78fbb49efe7dc0d8e144ad83",841110400
"606affed5c707249158c4b49",670254208
"d44778d36fc789f8b8c745b4",955280512
"27ee3504d1df34ee8ae5dbb2",904019456
"60bae7a45a084f117eda823d",891493376
"98aee6a36f208227a992f9b6",1364781952
"388a6dbda422f886e503e685",1303340288
"2869a2d2689af65497775b1a",1297959168
"19993833220392781bc15279",1302831360
"f0efda3f7fb18af1b44d6aa5",1200751616
"cb915d1ef92dff803c5cceae",830038272
"4bf02d040efe5358d4a5940a",1140254080
"1382140d8fb634851d4d210e",1031249088
"b8ea07763f2e1a3d635eb23c",496921184
"8ec00d454698c119085cbee7",507085280
"30d5185ca2ac2fcda2bcb79c",570304896
"d0ea7bcd8cef8588ca50c778",654299712
"fe6c19c6f54606a611d412c8",533539776
"f22ae3d17c92427f5227cbf7",705867264
"92b3b7d8dac6b2f6d5fcfd9a",598322112
"8c44d216517f5c59e2611aac",600356992
"b85fa4bc59149a7a25447537",519393536
"99f10097f39b32a478877340",540242624
"44f8d5ab70828e06198579f3",1034923712
"1f674965c913f9fe282d07cd",491805600
"60e768892afb284b0e5042bb",942052672
"8a6d013451e46411d35c2b6a",731991744
"6f953b9964d60f6a74c81226",676611584
"05076b448cfbf9dede72904a",1021316416
"47051c25acf866250b5d3ec4",901119040
"0952c73b02dd5432aebdf2c1",666236928
"cc3ef2f4fd5568aea96c257e",649453440
"834fe4a1e9e4efeefb5aba08",609976640
"104cd052884247b14d697673",712987968
"8bf61f106e60d6be03799de7",935436800
"c13e387f56342f88c993f0a2",913411200
"ae664789baac0c47d13c3c19",823907392
"ecd1e3003c5d74a3c7cbdb11",1097264128
"561cf254aba002fdef8258ff",919362880
"98799228c26c9e4899bed65e",1060039936
"03025756be203027ab75aaae",1188716032
"8997555e7bea06f7b90ce821",530604480
"e91a3f962129068a3a76d209",659930880
"4bd0a354d75759510ab6bb46",710846400
"f6c1705a83c039f7a7d46255",701937280
"0c4afcff5f5a90cb79807682",913658688
"d3222a7545e302bf10894658",648582272
"03463535ae93b8b123eaba8b",555506944
"360e5cc9ee1282e5a6ea17dc",703532032
"07f24808e42c9e11a7c20232",520424448
"b80d0456fba49a40fd774e5d",1047870464
"f865411c20924c43a080794a",927051072
"c578eb2dffe903475aecbffa",649936640
"d639498fabe1db1236656593",773750144
"e6e3bcae6ba114caf108049f",691024064
"7dd9760286606c45e6a15926",624777024
"2c5f07a9402cc93f4c683759",745087296
"e3295e732bcf306a2d338387",610905216
"240ccc45a242f80f817b04d9",794243456
"a7ff59863f8719590146e71c",688989440
"e6477c2014ad081d22f12b9d",521034656
"807687fdb46614d9aa139b20",611047872
"317d8f9d18599b346639a4d1",586893056
"b85acd44e18ab485d3ac543e",515914080
"e61476e47d7e7be706d23fee",558282880
"270a97e07eec2be02cd89a86",529663488
"4c9dc4494a3428435457f575",453507104
"26e58d0b13e7f7f5a54585d2",606600576
"166e1e60acca831bfad07736",611183104
"aa25d9f8737f142b8cfa970b",903005568
"44cdcca08e1e66a1496fac6a",698591168
"d75b7730e8c291ed41d7caf1",881445248
"6d1534800bf0ce97197efb6f",881987968
"8b13054b3318289aac1f13db",694524352
"c6cb6ccd3f5876c9b9e29685",675322752
"0356797c1683d002bcd94899",1159808640
"558cb38bcb8de04588bdfa30",713271552
"0685f2225b939147c8482e6f",461014816
"cf1ba56710023ede80a8381e",1000345792
"2d4bd56e71f90e6fb387a2b4",1330921984
"b96b8e1d636f0c10c63e5c6e",677948096
"534be635a841fe21c7a702f2",640381248
"dd5b4eb5d20b8b9c813ba52b",447204640
"46941e09b153ec19f86c0c2a",1058405696
"9f06ad3793ede2ba7f39de43",681581568
"b3df8c66475021fc04f107a6",655607808
"468df200fa490e667bfaa31d",724431936
"8130ab67c5e0d96a9a67fb12",654268928
"f7ea437311c0d217b0d572b2",486155104
"ca0b59b35225b44447967ef8",536981312
"90961073d9887bc1023315a0",768121600
"a1421c30fb33a249bcd54394",732224448
"c87d9677bed80b0fe06308b7",546845120
"d331a4d58875a393080fdc48",427831904
"2f3281ef06475d2114fbf9a7",520211456
