"property_id","price"
"73ec13a5687c542137eb9a41",364722112
"6334eb4a37d102ee00c6e2a1",662525504
"fab91f0b03598c943fa425dd",705048640
"c57c3c7edd591e16c0b7c1f6",602470720
"03aea1b6ff072f117ec733af",619935936
"91b57e8d6c41b7afe949bcba",616557184
"ebbc5fdad817b304af3585c4",644662848
"0232a50c9afca03cbf4277c8",734397440
"05b12b1916e51a804419c654",583014912
"95c9cee9b36fd1d68f647aa5",596081536
"3d31144a77cb51647f3deb02",716156928
"ea87e3259c2b0d6263d39a2f",509323680
"61f634438de4a10a861f42c0",727908288
"c3ca43d0474dea2f2dfb9791",628583232
"a13a3638569b89ddf1260470",534898752
"124959d1429de095473bf5a0",608289472
"4d85bbc09ae56cd85a8f87c6",727982400
"2c13f29a8b9ac9b464e3a582",630797952
"70215712bdd8ae7585520550",704751872
"3352469ca509e8ca652fad1a",578119232
"893caa7433c200e0d43e9f27",670380800
"767cb14f03c909c595c2a731",690888000
"11433baf7716402e8c58bd33",857514304
"e07ca567b0678126a1aec803",711097664
"b2286067a73bc0049328b55b",699725568
"c85d56080167254c7bc19303",586945600
"5b9ef8d6defdaf13dccc5ae9",650858112
"f7972b1936c6d9e95d3f632b",752294720
"defd03ae7d0c0a44baf80abd",587944512
"6fffb7958a58a73b0e16f2b2",576902272
"5d86a1db39e324770ae58efa",690361088
"c56163e390d9e5a7a76e77be",721988032
"fd5ba2795eb7b5fe338d6b4e",635740736
"24d6d85cd0e2dc3deb2db896",727778048
"feea3a2bd9f643219de51c46",850091008
"055d7c66464d7e327711b497",682233536
"046aaa4162cd410e92b216d0",585077760
"b6bf2760cfa26cb28fc989fa",824788736
"3a6262eed8967d695182e435",569373312
"cf3665f24927de548639ee4d",624319616
"4c243fc50d5511a1288bdc0f",648149184
"d753227b5c685e93b378baea",733286144
"149e49c22fa0eb163a36c932",712554944
"8baa01b8c6d29c82a6108cb8",785899776
"2d437a09b860d9d46644ea23",691616448
"66bd80fd26836fd426be5733",626862080
"a30e69524af9c1bddbc5de34",824383744
"fcc96840d952d32a7300366c",637250560
"659bccaa707b94f303610225",680604608
"df1c66d8dfb9520c6818a32b",633754176
"dd1dacc0c90022e5b40849bf",610960064
"1a06bfdfaa9d9ac754ad07bb",619972352
"a0ecc8ce0592a40959bd755f",627915712
"739c2b9be0941e4c126d2f3a",918488768
"d723eb2516802250027312b4",828898048
"04cc75f46642efb1192f1875",474860512
"9f37bcaa95fb0044aeef6075",631669632
"7be8abb5d23794ac47ceda32",758286912
"c06c737cc0cef7fafa3fc4c5",593933632
"48e71c45f41778f8dca24cf5",656169536
"b41f7c1cb9cfbd188f8e0233",1065237952
"32ce96d8adc8e549b90b4a8b",570955456
"c6bb4ca5a0c839d38dd8ce19",1061414208
"1d91edf33a141fa2181abc4b",939614144
"aba4e24dcc6998e5020731c8",570955456
"00af33cff3ff7c6927306df4",663347968
"6d2328def08bae481705e20c",1085860864
"7815163b8e4a54843d121dc1",981636160
"c9f92088dbdc0d81412968dd",862522880
"8e1bd01ce4b7910d42f59be4",726129728
"5fd89a857727753eae6632f3",1000736960
"332e395d4ce62523a2e3208e",508694560
"4fc89ee51cb0e1b9d6459819",950581568
"2571fe181b6ab939eac19d2d",930732544
"af98a0e223a825cbab78ae49",703144320
"ae187fea3c46c3fbee7e6e8f",895747648
"c681519ec1ee1a28f6a3607b",894847488
"bebcca3e75e747b5a01f5485",777244352
"0842a0730545c623043b1d8e",1114961920
"973afa2d67c20297aa108bda",885780608
"64a9f0bf04f1c890cc6e31eb",1027406720
"9e92b27f554068b7dfb640cd",1103794944
"57b7aff18c444fa3c577b079",1018744384
"6b23f191d2ccbebf9166926c",947300224
"b80c961aeb98d24d968c71d3",1219623808
"064c1cd5e94efdf8c7262fec",842248960
"723078b6cbdf02c88286c596",1139254912
"e239ff5eaaebb287beaf76fa",830199168
"b3b30d8b869eaad2382c5447",1127731584
"3f295e6c14e23cff1468bf82",801691008
"be78bb0e06d5768ac1908247",418006016
"4daf52564456895ca7f4429c",847086848
"c832701653f1e7f01913660f",890933952
"82433a009defc21498037127",1063871488
"b53d3d578b1d7d9e00c8a00d",775115968
"36fab4c38cdd91de650e6abd",784589952
"bed932e11a599f7cd4bfa31a",983226496
"1d9addd835c9fe8665e01500",379902176
"d8216aa4e029c0d3d646efbc",842330688
"c1b0ddd3c104ec4482d5025b",491952896
"bd0f754b0fd9b7af284419b2",1227830016
"01e907d7672006fa2bba8b0f",593883264
"7ad046b20064565644ebfaca",638855232
"1ac2b23683ba89e9175d1b99",739699648
"ab4c55e78eb83d80c153f50e",580733952
"2ad54bda875fcf8c6b675bf5",635705344
"07e76c765d1137cdd7c2ff53",544250432
"5531b9663c5a37a2bdd97e9a",760418432
"c740655aea4eab7066446c42",737786752
"3b6c37e7e6ff1c03ee4fe995",633664320
"1b5d3ddc71634099fa1f04a8",692333376
"1ad916edbe6fd38f40289a04",727182272
"a1368aa4d3ae850bbfd90bca",902644608
"0f728f676325ece6a001b4d5",795688384
"0f98c4e431100aa87e6fa6af",1094888320
"91a08474a18644c43224c62b",600074240
"185dd9366a6dd1e820880917",843735360
"e364018f4d994cd15d4af374",1141252224
"77348acef84ef77f6a076268",530020448
"7f8f506137780f4cf12e73b6",698526848
"809082a38e6fc3faa66845b9",563468736
"2072a783a44474cd0dd10d7d",603267840
"b71905255273cbb0af1290a9",628517184
"c7d5f021595b58c507f47d3b",1333151488
"65ba1feafecd7efdcf214ed2",1159495296
"72eb64cd02ad2a54b65083eb",1175408128
"35d79b2ac92083bc439124ac",929605696
"2f7d36523df4a5eee3edbe05",929004480
"b0d20a04106ebb87e2cdea37",937391872
"43650eb8b70dfa256ca64979",864618112
"311fa1bf3c405f9bed13b38a",667140416
"d12dc721a59af021e8ac68e5",667140416
"36f9a0ea831710344f468bba",667140416
"1eacbf36422a54f1327fa291",667140416
"9567966987eb1d3117677cc5",740947840
"e5bc85e227ed7dabfccbd005",667140416
"d1f39f86c82916524273bada",723898560
"deeb837c2c6bcbd01930431d",599778752
"57aa22792684debb8d4079dc",671869568
"5b0530f544da162b9a8ff772",763786432
"b7d66c5f1ad06dfcae5b33ff",653076800
"bc353a421fc579770e432176",743355840
"45ae1e929b0fc88718151191",605092416
"b04449c499843cf46ccb695e",605365696
"e4d89c9d33a0f2659df21185",602199936
"b2a7a8ccbbec39b63e4cd028",847086848
"3be69554b1cb31ed5732a836",669507648
"de7f584df6103e8bf95f4a37",511166400
"0f4de499e5bd2c57fcc75013",597765952
"b4fd0aa09f993bbfb1fa8abf",695327872
"88a83e58eaf136a82ab1fe37",661530880
"379429ee3675d1adbf816cc5",599315264
"c6084b85c8d95e0ededc25d1",991455104
"8eae4346936f8c6c67be81ba",783965568
"a13fc9e9b4e47340a5d53bcb",906381376
"7b8a4d701066372dfbdffbec",612785856
"a62a6094ffed3ea7a54fee73",631852288
"bf0ad098fbccd3548d834ff1",695327872
"0a231779f131c36d8e6910f4",754784640
"51ba7338f5900d8ef12206fe",686705664
"81b14dbf863114fdddb38579",682875328
"adaa406ec9ac311e9f9c0bbe",562855680
"4cb11f32806c0e07b4251984",572015808
"3fee486268a1451a7b9fff7c",881627328
"5666f3c36f0ce4eab2c39299",879917120
"8a8dff62516671aee2250cb0",812125184
"ee4fc6a146e888e993a4412a",838160640
"5a16b30f4d580352710e92f1",658236352
"424bb491c71e913e900db76f",953342720
"100bdfc998bbde3d00548bdb",1106562560
"d793efed9a723e77ca8272f8",719456512
"725c029b7c5807a4b0ba2bc9",867355264
"b6d3345346f43dba053ceccc",1177087488
"888bc3c4ceaa108e048ad28d",678126592
"267e000c89d3416e551462c2",1106933632
"0ab4a4b8adda35f634812221",1065237952
"823ed628bddea9b56792d108",794963904
"a189bd7e4eecdd18ebc7d353",932273024
"da16828139a19aa11bd94ffe",1111329792
"874102a58234cc7888902d42",1027114176
"789e5d19fa507823cc4c5296",820652352
"174bcb77be3b7e408e61d7e1",864449152
"31a1492e589f317a58a79df7",638818368
"0825f2ca4baf5b34231ecfd2",1163684224
"ebc96ea800887a647422b8fe",1145479936
"969b956eb7769b6f509d3ee6",1158883072
"6ef9135481d8fc882a1a735f",677779840
"5f501c4532ade3f412359a1c",1180882176
"c6d075772255b1efa52317ac",863671360
"535bdffc5b79d62aa6179c48",993118848
"e95653d504208e8da19fdd03",1111329792
"e4e529e778dbc89f854252f1",1029335296
"ec5866fcdb9afffad2d7f5c6",1048123456
"814694a725a50c306d774342",894645888
"1cd6531d8539468cd5f4b315",1033978304
"0c3e734afaa6b7c370754082",658236352
"f80eace37237614562f942aa",894692160
"3aee70815bcf6effcf0e5fdf",867355264
"ea21ddfa37d60737492509cf",774430976
"67c78ce1b8a64f36ddf90cf6",787902336
"fd2efcb61008dc9d11756381",982500736
"f51658b9fea670bd943d6db7",912442752
"b83b0a53ead29faf9dffc0fe",961280960
"c1329245f57c5d9019105382",1081947904
"98665b825fb3a06b914d39cf",1136960000
"24e90a7d9a2bd0c30a4f661e",767528896
"6e64677f8d730e1f9ca240d2",837097216
"a742819d8e4cf8fdfda6e094",1138774272
"ed75d1c40109eeb51fd636f1",907011008
"cfc2ab56604b4e3734d7cbbe",904300736
"ed5622c308bfd10602e939ca",990611328
"5f537d233678443192d22642",832416512
"aaa79ce67339dc53b4f41dd2",894675456
"5f467c6c80023b0174823d85",961498944
"46fcc0d53b263beae95b8eb9",792775232
"2bd47c19e5d29a3157fb8465",1099513472
"9c9c2f05352c92c02d080e96",1379762176
"cf8fb8db6f74c236cad0cfcd",1226346240
"f42a53a05dc90e617e0e4c38",569712256
"bd612d494e2f21051556ebe7",940422016
"ed1c8ac25a3db5120c92525f",771926464
"2c30c2736472590fe45277c3",517487360
"bbe2c06e6f90c4234a7781ab",812453120
"b527813993b7bf4a10c05683",1062720128
"2f610d2242d583654337d468",1283601024
"dc25c9240c67effcf655b02d",560865664
"c35f5ef73168d03cba1b1f4f",508042080
"e88009be52bf5803ba3665d3",832032064
"12a63d4fcb56c1d690e1bbb1",657935296
"1d58ad85a82f7731e0f198dc",1311570944
"a2fdc7da13d098cfeba13b76",659987136
"1969ba34b72e61337246cb5b",585480704
"8be43cd8653accbb8fe8a270",603044672
"10092cf2f8afb3658ae475ac",1031688128
"0fd313e5a0f02df07eb6b104",586040512
"9b5f013e795f5fa610d03238",359473024
"b1ec4b8badc955f9f4fe2131",1013347008
"e491adef93281c097ab08dea",469371200
"9a65fe451b30c59beb3d62ef",822855616
"0d3245463127143a8a52014b",1183877504
"a0e3198470f97f6a169044b3",1069587584
"33e4901b6e72593513a02207",781613568
"f45234a3f0aceb12341be024",841501184
"a71d53ec4fd0d64f8c06da2c",1010663488
"f1b30c4ea99f19a81d12f73b",1183620992
"a52e2c893f85b49e2499cbab",1060546368
"b2fd7ee866066f3ae0dfb3c0",1041857728
"5acc9d767e3117bed0fd8464",843801536
"0449a82dd1667c8c564904f8",1016974528
"a0a8d63b5f43b87c0c7e1fb1",887394176
"03de77e22e987fc3fed4eb78",864168704
"3fed1dd17fcfbd2b86e73143",418006016
"04fe204d03bd1c9876242ccd",992771904
"32bdf33933c29b1cbf89539c",638818368
"3f6c05c97778fbdc86304bf4",1181923968
"478e13e8c1cb5bc80f1080e0",727300416
"3128a4896665d38feb72b456",843801536
"fba6203abad5f4b3b721f29e",876631360
"b25f461b3d48d833a73316a9",894675456
"1282e129e1a355b161621dd8",1021901632
"293320b55fad21ea3f4a5899",563889216
"de2f5db1cd1024a9734871c3",494699552
"200897b1f8bcd7c116a85306",712342592
"7023f5a68e1ce9cfd23fd021",549293504
"13faa4142e9d60412abb4184",509732512
"d74d0241fe5222f5c5b67222",739530560
"0e51111c47813a0b0dd51b64",766815872
"25e3793214088669aaaa4ca5",894646976
"43d7b77a99e86e8bd21a19ff",1469070336
"38b87cf007043b76670207d8",1076778496
"8fedbf13ebb7cd3475fa3074",943110720
"4be510fa977b93e34a789f26",599315264
"8f165174bc07c28f9fddeee3",936163840
"7ff6f389e364e67c4238df8a",916930624
"2c91099736f3158f7f09778f",589522432
"7bb1bc81e6eb3b4390440165",736102656
"74e43ea3081841278c76cda6",689276672
"9b948f070b94c18e00a857a7",753544256
"99340b6cf8f818392d501e9e",1060267328
"b27088c3ccd93e7d8d5571c2",728845440
"4b45cba0d601f29c2b7db97a",948770368
"362212de783981c9ddb767bb",892602624
"5aa78a2bc8ec5e2be315fbcc",1060192896
"92fecc04105a999a622ba3cd",698874816
"5098115b26f2473c812b70ed",800877888
"e9860f6b4c3e6699e62f6c31",670791744
"71273ae563da6bbc66aa87af",650232640
"6c6e7af42a6ddf62b04c35fe",608098880
"484922bbe02cb218ced0e779",599715520
"76745c2648b66151008f6399",581419328
"2100201e0851e80488371b67",408548608
"5885faa4aac834118c5e4351",500456608
"f340405bd7f2c4bf524c50d9",675917888
"1951c1c8855fed5db8031e5c",511080224
"7dd96ddad0fa88f5c5978e39",655447424
"db7535339826028d0fb3355a",579862720
"4317746d5b88142780e6897c",632619328
"5796e37eb1a995db5cc06eea",800452288
"817915cc3582112fb5541a49",612280640
"ba524c4e2f13109ce814ea38",605744704
"c2439ab65fe194d1d60eaa07",652736704
"92e4dcc5911b42e7f70311d7",560329472
"6bf86a580c8b510b7447071a",680038784
"975482a692bb98df98b2f243",648580864
"336888717766096b24215b26",629809600
"ad79f4fa23a28cc84487517a",842360640
"d925c1d4dcb68990c7204b33",641922304
"f4658aee77fa0e35a71da7f1",554237888
"210d58091ea74bb902915250",625947712
"186d4731b3af01bbe4d08b23",755067072
"b760fde2d4df27a168ce0e80",1107406208
"2e653d2567a47067df169d97",1021593536
"8b63358f3cdf8df0eb1f43e2",1060631936
"c09d691e4c7d7b8c8f6a8370",857809152
"4502e2809bb5bd47b2781212",767013056
"d03101c7f823dd7d17e49a83",805615808
"f5dbd7dcf63b08f711561e58",903148736
"9855712ed7be7e865656de13",1041046016
"5a6397b85f45fba27dd9311f",862596928
"4d1b0315b5aaf21bac150d96",688620288
"32c7a2d032ee21f8bbc6eccf",567519808
"beae197df95b84881128790d",816518464
"0cf7a6d43221664a060ef681",769028480
"c431fd6dbad57351a497fae8",594460224
"b1f8fdc8e3e25517ab80c065",554461056
"7b346d5a5f5ec7165d1f8644",537719680
"947ba86487536d611f548142",1452268032
"8398ba3b03595704b5897704",762280640
"3f895518a7fccca44e534578",469371200
"232e859fc353dbff75c97cf8",841501184
"b234ef225690d57e7c2af4c0",1069587584
"393e2e7ea1f20eb6b4148d60",606967232
"668db5244c4d5b5c76b0b395",945996416
"646de9441934226c2ffeff77",843801536
"de53880a3299626eb6c2cdf9",1183620992
"07f10df13b244dc33b464582",768776512
"e4aa393309860fd5e30f49d9",1283601024
"8c714badfcdef8ccc73df9cb",1001155008
"0f8ded86be8d3543a5069b6f",493291424
"3e9d73530ff24d3f4a543091",584231680
"076ceb408227ab2563a663d0",442300896
"e0ae474a5307ef4057da4994",592504896
"d41fc79d800458b1691bbb87",621716096
"dc8262e1493ed593103acfa6",758499520
"bd6c24498bf413b6c5adf81a",641413056
"885c77c839d705ca7d04d383",791712832
"b8896656cf6f5dd7c33ae46c",600794048
"34a9e3ca94ac06347d879942",936251456
"ca3b5cd3505049f1471c47e8",787840320
"8c05c66be6008af7f6dcc10b",1035591040
"565fb93190cd34ac8b01f01b",1035591040
"6c8119e00b901efd2dd40f0b",928376704
"34c92caf68dd0cec9fc383ef",924973184
"68939c438c34e79a317a4f3b",741596480
"dfaba547699e319462abfd6d",686764992
"dd1d2e305d37d9dde55393b0",909782720
"c32df77def9978a84f8ba7f1",1060546368
"62103a85a8ddcfbf5e40e284",1183877504
"93bcdd2a8ee1d5b61d00d58a",945996416
"9700892d7133ff2c0d1763e7",989629504
"fca6d7455056792cd61e2ddf",532359936
"4e84c5953b493be7ca96103a",878365440
"42fc4101da60fdb41f41f0a4",899798848
"12d40725335f83e2fb9b937a",977160832
"2b9681901b216f2174af0089",858600896
"9ab74e81283becc00a779172",825039168
"8f378dc1215f9213f187c02c",816494336
"4a3a6698b5490216e8f8e6f5",1059902976
"0dd795526c080e8efdf8eb0e",572808000
"3e7217f628a1d0fc9bc47071",1033978304
"157195fb2358bf2d5051c439",769825344
"37063e689732880621e4e733",882719936
"3bc68bc2d6a2b81f9e3b9a50",812704256
"ce21f368495d385fbd98de73",567078848
"1a6af7fd6a5b0602052c4c27",537574784
"e38259adbfd953bf085a69b6",566505280
"0cb6801c9b57e874102ca349",718888448
"79f1a5bc0be914956d632658",924844800
"f571f85be35a72b2ac358d27",268630720
"163bec92a997aa8263f5a909",912094528
"9ce3000cd80aeec2c5188e8e",440672192
"6a6178c4cae2e92a08b0dd0d",832032064
"d52cd6eee468311666218625",1061383296
"8eccd2a6352c33d8c7abcea7",717582592
"53d3e32b1dc782308e352a33",880988992
"be26f0523e5cb13846539384",959958848
"ad7739088e8febc68abb42e5",926185600
"add4f9dd26fa34829aa25eaf",1052145472
"17005d6ec889a947397ab980",695823104
"3fb3a581a9a74146dcf9b71f",601846592
"51c4a8b438bb0d97f712af31",619896384
"0aa1332c56bf357f492da2c0",517316288
"6cc06c89c226a062fc46795a",756925632
"682b38de3539b2a584446922",428592032
"1cfe9cba4c2015e7b58f05a0",614250368
"17d34f9cb105ca5010191142",1011034944
"1fc0faf46f3b533f2cae2c06",965813568
"12f9e1f78c630defe302f781",871119744
"87bd6ee6f17d2bd5b61b0ddf",1154917760
"fd4ce3ddaf79d1b97043ce0b",1150137344
"97aacb0847561f45a5540f21",725308544
"a6dac56445613d70e49647e5",925511296
"8b1acd29eb268fd684036180",801530624
"656c13ca7a1974df58e1b826",1226346240
"56f72c2d672b7bc3c264f7fd",589475264
"3771c66b9ecd6db0b201d4c4",584847872
"45e2395bee937c187e3486e2",906572352
"7c6880b05c212c66b8961b71",602199936
"e0ae8d2a51c771aef5f245e9",747557888
"3573093e56e95a982a41879c",1136391168
"0920b2df9df4f0e509a7efb5",613228480
"43600371d44fbbc81f6b6fa3",537461440
"2684f67bcc89c8a5b95e5592",625561792
"ca463fbe3e5cacc152aa70a6",584847872
"0935e87627068206f6d9c0c4",644689024
"10afe23f1f58f96422c97934",527965984
"f3c8cf1fbbd6cced1fba0930",635280704
"abfda926d174a8da1d946e27",645593408
"fc9fb2f209a4b5e66f89712b",606967232
"15d10635d71919d0c9663fde",705251904
"79733fdf8881b0d25412abcd",691894656
"7254c91fc9b51e76c6fd2a99",1129237888
"b732021729ecf88d6297b48c",812348160
"edf4e11d1f1aa6f8080c3156",1054532416
"0706ce398b2bd64913e68d39",1071025216
"ea4a797b3d73d1b2cba9d651",1218097920
"6c598362e322971968739673",462951104
"130a119701171ed3c439c527",678003584
"849c918d78991c57f32f2031",1029431808
"036fc9e01b2b1e3ef4574372",861238528
"e4ee1a81aa121aa5f55e20f3",1043860160
"de926223fe4296d96466c685",1172588160
"340ae520163a220061bd7f28",741671296
"11e36a3effeb0119b8bded5b",638818368
"2492a7a74edb57f784f6361c",1084292608
"1900e7808046a5fe89d8e440",1041059712
"fba35c04cfb7b6db50cbb57b",772710080
"daff79365fd94d1d3a2bbbd3",749527488
"51230c899cea0054bb74cc44",517395424
"5e04875f99a5e4476c0b4186",631027840
"542db19bc6b9a1366715dd7e",856059648
"a117f625c794b7d52ec67cd4",823475264
"4c59acda820b7b75823fa277",537451392
"f040a167241599987e7b0967",1001860160
"4a016eba4744dd01954f137f",706127424
"0d995f0ad226dd21bc96ff6b",633536448
"3d44c742b1aa4c022a968ea2",561616512
"e47aa2541fb576b9915fd625",597191616
"61fe9ea90c8a777971db8384",650658048
"4a611bd82c9216a3771ca7b6",992970560
"0cc5caa9b48a835c92da7653",1095323648
"9a7f24ba55c92696d377bcb8",1054682496
"32366fe92222b329e3d03b29",818144128
"aa26461420614755c2a52db2",816772864
"53a447ad5e011909080c0ecb",1283601024
"9d790c8c474c9de2afeb00a2",486515904
"dbf200ef5f1e15211e2fc6d3",797763584
"b96c9e2591a4cdf9c4e0c09d",1005925824
"78eb6f51d94a61a967da24f4",931897856
"fb338e93dda9159476b8382c",642879872
"72536bfda19f78d370d95f26",1136479488
"7c581e2b9daf20131803eed3",982910400
"50cb0ad562ab5ef4e06f84ed",849979200
"a24901956dac4ee0e4b0c91f",1150221440
"c1b386f478152f9be1f546ea",713328896
"1f34129d15f992a3b62d4b21",571784896
"299117d35bcdd48afa4c2eb0",720714112
"4ff6c53c0bcfd1d24bac7ad5",816772864
"2e52008bd11000eb776bd80a",1424280192
"56b78bb57b2d1f064c47891f",541593920
"ef64a8989a6444cc529dd1cb",617143296
"078f7c6532204fe046b13d14",916662784
"28c0649dd8b294574a876e95",1004598976
"6b9b9d28723c7ad176a9306e",822558336
"a640228932682c0c04538ac3",833811712
"b19efe9cbc26d61daff5ae90",718537984
"dc69d70e4d2713fcdfd93dd9",859013504
"358e85ba765ddde3ac31be33",586040512
"5e6b2661bb7ba0ce4776d483",592504896
"0b6dcb5c1952dcea931e2c20",605562240
"cde84d2435eb1d0d4ffe2a43",606967232
"bac550d41b2cbdc6a110ec7c",546270656
"78fbb49efe7dc0d8e144ad83",970109056
"606affed5c707249158c4b49",775411776
"d44778d36fc789f8b8c745b4",1028241408
"27ee3504d1df34ee8ae5dbb2",915749760
"60bae7a45a084f117eda823d",956707008
"98aee6a36f208227a992f9b6",1367433984
"388a6dbda422f886e503e685",1283601024
"2869a2d2689af65497775b1a",1437300096
"19993833220392781bc15279",1280754176
"f0efda3f7fb18af1b44d6aa5",1183877504
"cb915d1ef92dff803c5cceae",1070199936
"4bf02d040efe5358d4a5940a",1078741760
"1382140d8fb634851d4d210e",1049801920
"b8ea07763f2e1a3d635eb23c",507175488
"8ec00d454698c119085cbee7",638663232
"30d5185ca2ac2fcda2bcb79c",526969728
"d0ea7bcd8cef8588ca50c778",614085568
"fe6c19c6f54606a611d412c8",389825792
"f22ae3d17c92427f5227cbf7",557363520
"92b3b7d8dac6b2f6d5fcfd9a",498420288
"8c44d216517f5c59e2611aac",560905216
"b85fa4bc59149a7a25447537",549035776
"99f10097f39b32a478877340",608914496
"44f8d5ab70828e06198579f3",1035591040
"1f674965c913f9fe282d07cd",641340736
"60e768892afb284b0e5042bb",980848192
"8a6d013451e46411d35c2b6a",584742912
"6f953b9964d60f6a74c81226",722665216
"05076b448cfbf9dede72904a",973786624
"47051c25acf866250b5d3ec4",877868672
"0952c73b02dd5432aebdf2c1",673665536
"cc3ef2f4fd5568aea96c257e",708767744
"834fe4a1e9e4efeefb5aba08",875923520
"104cd052884247b14d697673",601584384
"8bf61f106e60d6be03799de7",1211163008
"c13e387f56342f88c993f0a2",891288448
"ae664789baac0c47d13c3c19",895170752
"ecd1e3003c5d74a3c7cbdb11",1015519424
"561cf254aba002fdef8258ff",898306560
"98799228c26c9e4899bed65e",875544384
"03025756be203027ab75aaae",1051687936
"8997555e7bea06f7b90ce821",737915648
"e91a3f962129068a3a76d209",736132480
"4bd0a354d75759510ab6bb46",777641792
"f6c1705a83c039f7a7d46255",774094912
"0c4afcff5f5a90cb79807682",920010816
"d3222a7545e302bf10894658",717814976
"03463535ae93b8b123eaba8b",656575808
"360e5cc9ee1282e5a6ea17dc",926618624
"07f24808e42c9e11a7c20232",605314944
"b80d0456fba49a40fd774e5d",1134405632
"f865411c20924c43a080794a",1143946880
"c578eb2dffe903475aecbffa",675425408
"d639498fabe1db1236656593",886070720
"e6e3bcae6ba114caf108049f",664394496
"7dd9760286606c45e6a15926",662199168
"2c5f07a9402cc93f4c683759",853511936
"e3295e732bcf306a2d338387",636049600
"240ccc45a242f80f817b04d9",621291840
"a7ff59863f8719590146e71c",765214080
"e6477c2014ad081d22f12b9d",583165504
"807687fdb46614d9aa139b20",596984128
"317d8f9d18599b346639a4d1",666906496
"b85acd44e18ab485d3ac543e",691634432
"e61476e47d7e7be706d23fee",541245696
"270a97e07eec2be02cd89a86",575140224
"4c9dc4494a3428435457f575",478722880
"26e58d0b13e7f7f5a54585d2",944571840
"166e1e60acca831bfad07736",794702080
"aa25d9f8737f142b8cfa970b",1048163200
"44cdcca08e1e66a1496fac6a",684091520
"d75b7730e8c291ed41d7caf1",881812736
"6d1534800bf0ce97197efb6f",880824448
"8b13054b3318289aac1f13db",687855296
"c6cb6ccd3f5876c9b9e29685",527149696
"0356797c1683d002bcd94899",1084383872
"558cb38bcb8de04588bdfa30",720145536
"0685f2225b939147c8482e6f",483895776
"cf1ba56710023ede80a8381e",1222051456
"2d4bd56e71f90e6fb387a2b4",1193466880
"b96b8e1d636f0c10c63e5c6e",602609536
"534be635a841fe21c7a702f2",679579328
"dd5b4eb5d20b8b9c813ba52b",542703616
"46941e09b153ec19f86c0c2a",1298559104
"9f06ad3793ede2ba7f39de43",769785600
"b3df8c66475021fc04f107a6",543980224
"468df200fa490e667bfaa31d",858373440
"8130ab67c5e0d96a9a67fb12",760391744
"f7ea437311c0d217b0d572b2",508168256
"ca0b59b35225b44447967ef8",568461312
"90961073d9887bc1023315a0",823071680
"a1421c30fb33a249bcd54394",511910880
"c87d9677bed80b0fe06308b7",467359232
"d331a4d58875a393080fdc48",546791104
