"property_id","price"
"7ef3f8bfd0368696369ac957",559204544
"73ec13a5687c542137eb9a41",492763936
"6334eb4a37d102ee00c6e2a1",762794176
"fab91f0b03598c943fa425dd",593037248
"c57c3c7edd591e16c0b7c1f6",583069376
"03aea1b6ff072f117ec733af",714993664
"91b57e8d6c41b7afe949bcba",641985216
"ebbc5fdad817b304af3585c4",623382336
"0232a50c9afca03cbf4277c8",653887104
"05b12b1916e51a804419c654",622078848
"95c9cee9b36fd1d68f647aa5",685671104
"3d31144a77cb51647f3deb02",545140672
"ea87e3259c2b0d6263d39a2f",556221376
"61f634438de4a10a861f42c0",677731584
"c3ca43d0474dea2f2dfb9791",601322496
"a13a3638569b89ddf1260470",546407872
"124959d1429de095473bf5a0",551304128
"4d85bbc09ae56cd85a8f87c6",612144384
"2c13f29a8b9ac9b464e3a582",555236224
"70215712bdd8ae7585520550",625959360
"3352469ca509e8ca652fad1a",607986688
"893caa7433c200e0d43e9f27",811995136
"767cb14f03c909c595c2a731",718016000
"11433baf7716402e8c58bd33",876906560
"e07ca567b0678126a1aec803",814409408
"b2286067a73bc0049328b55b",723911040
"c85d56080167254c7bc19303",541040192
"5b9ef8d6defdaf13dccc5ae9",788229056
"f7972b1936c6d9e95d3f632b",734866752
"defd03ae7d0c0a44baf80abd",612442112
"6fffb7958a58a73b0e16f2b2",702902848
"5d86a1db39e324770ae58efa",664834112
"c56163e390d9e5a7a76e77be",788961856
"fd5ba2795eb7b5fe338d6b4e",637689344
"24d6d85cd0e2dc3deb2db896",722572032
"feea3a2bd9f643219de51c46",732566336
"055d7c66464d7e327711b497",722531968
"046aaa4162cd410e92b216d0",725283904
"b6bf2760cfa26cb28fc989fa",835349504
"3a6262eed8967d695182e435",812479552
"cf3665f24927de548639ee4d",687803328
"4c243fc50d5511a1288bdc0f",653308608
"d753227b5c685e93b378baea",748459648
"149e49c22fa0eb163a36c932",639903040
"8baa01b8c6d29c82a6108cb8",586353472
"2d437a09b860d9d46644ea23",699537408
"66bd80fd26836fd426be5733",647546944
"a30e69524af9c1bddbc5de34",766468352
"fcc96840d952d32a7300366c",695964416
"659bccaa707b94f303610225",765391232
"df1c66d8dfb9520c6818a32b",710736512
"dd1dacc0c90022e5b40849bf",647412736
"1a06bfdfaa9d9ac754ad07bb",601385024
"a0ecc8ce0592a40959bd755f",712314432
"739c2b9be0941e4c126d2f3a",750215296
"d723eb2516802250027312b4",787039360
"04cc75f46642efb1192f1875",477338656
"9f37bcaa95fb0044aeef6075",615198016
"7be8abb5d23794ac47ceda32",675068736
"c06c737cc0cef7fafa3fc4c5",457301408
"48e71c45f41778f8dca24cf5",737540032
"b41f7c1cb9cfbd188f8e0233",1020906496
"32ce96d8adc8e549b90b4a8b",592598400
"c6bb4ca5a0c839d38dd8ce19",871121408
"1d91edf33a141fa2181abc4b",1020350976
"aba4e24dcc6998e5020731c8",592598400
"00af33cff3ff7c6927306df4",542871424
"6d2328def08bae481705e20c",872997248
"7815163b8e4a54843d121dc1",910521728
"c9f92088dbdc0d81412968dd",870624832
"8e1bd01ce4b7910d42f59be4",773350336
"5fd89a857727753eae6632f3",1206401792
"332e395d4ce62523a2e3208e",652690176
"4fc89ee51cb0e1b9d6459819",998526912
"2571fe181b6ab939eac19d2d",939030272
"af98a0e223a825cbab78ae49",751529472
"ae187fea3c46c3fbee7e6e8f",894356992
"c681519ec1ee1a28f6a3607b",918360256
"bebcca3e75e747b5a01f5485",768547328
"0842a0730545c623043b1d8e",854310080
"973afa2d67c20297aa108bda",895702080
"64a9f0bf04f1c890cc6e31eb",943292352
"9e92b27f554068b7dfb640cd",775384832
"57b7aff18c444fa3c577b079",971761536
"6b23f191d2ccbebf9166926c",871536192
"b80c961aeb98d24d968c71d3",1130502016
"064c1cd5e94efdf8c7262fec",729779136
"723078b6cbdf02c88286c596",984839104
"e239ff5eaaebb287beaf76fa",1195001472
"b3b30d8b869eaad2382c5447",1107319936
"3f295e6c14e23cff1468bf82",774639104
"be78bb0e06d5768ac1908247",510967392
"4daf52564456895ca7f4429c",571504320
"c832701653f1e7f01913660f",1089213824
"82433a009defc21498037127",942120512
"b53d3d578b1d7d9e00c8a00d",909020224
"36fab4c38cdd91de650e6abd",807765952
"bed932e11a599f7cd4bfa31a",956378752
"1d9addd835c9fe8665e01500",442892384
"d8216aa4e029c0d3d646efbc",804401856
"c1b0ddd3c104ec4482d5025b",467416704
"bd0f754b0fd9b7af284419b2",1248387456
"01e907d7672006fa2bba8b0f",612214784
"7ad046b20064565644ebfaca",667705280
"1ac2b23683ba89e9175d1b99",657250688
"ab4c55e78eb83d80c153f50e",543756544
"2ad54bda875fcf8c6b675bf5",526544064
"07e76c765d1137cdd7c2ff53",558642752
"5531b9663c5a37a2bdd97e9a",582188992
"c740655aea4eab7066446c42",437755872
"3b6c37e7e6ff1c03ee4fe995",595346944
"1b5d3ddc71634099fa1f04a8",638738624
"1ad916edbe6fd38f40289a04",723260864
"a1368aa4d3ae850bbfd90bca",746859776
"0f728f676325ece6a001b4d5",854709248
"0f98c4e431100aa87e6fa6af",1018746752
"91a08474a18644c43224c62b",539493824
"185dd9366a6dd1e820880917",743309952
"e364018f4d994cd15d4af374",1161922304
"77348acef84ef77f6a076268",723509696
"7f8f506137780f4cf12e73b6",558819776
"809082a38e6fc3faa66845b9",722373504
"2072a783a44474cd0dd10d7d",742113152
"b71905255273cbb0af1290a9",646838144
"c7d5f021595b58c507f47d3b",1293774080
"65ba1feafecd7efdcf214ed2",1009984768
"72eb64cd02ad2a54b65083eb",1048083968
"35d79b2ac92083bc439124ac",1005936960
"2f7d36523df4a5eee3edbe05",955160000
"b0d20a04106ebb87e2cdea37",1171722752
"43650eb8b70dfa256ca64979",650824704
"311fa1bf3c405f9bed13b38a",521160256
"d12dc721a59af021e8ac68e5",521160256
"36f9a0ea831710344f468bba",521160256
"1eacbf36422a54f1327fa291",521160256
"9567966987eb1d3117677cc5",619299648
"e5bc85e227ed7dabfccbd005",521160256
"d1f39f86c82916524273bada",769650816
"deeb837c2c6bcbd01930431d",657903872
"57aa22792684debb8d4079dc",663378560
"5b0530f544da162b9a8ff772",779219008
"b7d66c5f1ad06dfcae5b33ff",560946432
"bc353a421fc579770e432176",789664960
"45ae1e929b0fc88718151191",718764288
"b04449c499843cf46ccb695e",821308672
"e4d89c9d33a0f2659df21185",563510592
"b2a7a8ccbbec39b63e4cd028",565059200
"3be69554b1cb31ed5732a836",705261056
"de7f584df6103e8bf95f4a37",664719552
"0f4de499e5bd2c57fcc75013",720763264
"b4fd0aa09f993bbfb1fa8abf",663936256
"88a83e58eaf136a82ab1fe37",680891200
"379429ee3675d1adbf816cc5",626455360
"c6084b85c8d95e0ededc25d1",876097024
"8eae4346936f8c6c67be81ba",618966912
"a13fc9e9b4e47340a5d53bcb",815389568
"7b8a4d701066372dfbdffbec",647051456
"a62a6094ffed3ea7a54fee73",632519552
"bf0ad098fbccd3548d834ff1",663936256
"0a231779f131c36d8e6910f4",632309824
"51ba7338f5900d8ef12206fe",654004672
"81b14dbf863114fdddb38579",717456384
"adaa406ec9ac311e9f9c0bbe",529062848
"4cb11f32806c0e07b4251984",670142144
"3fee486268a1451a7b9fff7c",821035648
"5666f3c36f0ce4eab2c39299",735366848
"8a8dff62516671aee2250cb0",698092480
"ee4fc6a146e888e993a4412a",900529984
"5a16b30f4d580352710e92f1",801264512
"424bb491c71e913e900db76f",1107742208
"100bdfc998bbde3d00548bdb",1231048576
"d793efed9a723e77ca8272f8",881537984
"725c029b7c5807a4b0ba2bc9",917104128
"b6d3345346f43dba053ceccc",1345486592
"888bc3c4ceaa108e048ad28d",745265536
"267e000c89d3416e551462c2",1037896704
"0ab4a4b8adda35f634812221",1015947584
"823ed628bddea9b56792d108",970791232
"a189bd7e4eecdd18ebc7d353",1043045120
"da16828139a19aa11bd94ffe",789458176
"874102a58234cc7888902d42",828873024
"789e5d19fa507823cc4c5296",971985984
"174bcb77be3b7e408e61d7e1",899682048
"31a1492e589f317a58a79df7",847682304
"0825f2ca4baf5b34231ecfd2",1104340736
"ebc96ea800887a647422b8fe",1080446720
"969b956eb7769b6f509d3ee6",1104730368
"6ef9135481d8fc882a1a735f",846496768
"5f501c4532ade3f412359a1c",1144007424
"c6d075772255b1efa52317ac",951389056
"535bdffc5b79d62aa6179c48",1188248448
"e95653d504208e8da19fdd03",789458176
"e4e529e778dbc89f854252f1",926034688
"ec5866fcdb9afffad2d7f5c6",1106867968
"814694a725a50c306d774342",845904384
"1cd6531d8539468cd5f4b315",814733888
"0c3e734afaa6b7c370754082",801264512
"f80eace37237614562f942aa",984658816
"3aee70815bcf6effcf0e5fdf",917104128
"ea21ddfa37d60737492509cf",809973568
"67c78ce1b8a64f36ddf90cf6",933977344
"fd2efcb61008dc9d11756381",906167744
"f51658b9fea670bd943d6db7",1170662016
"b83b0a53ead29faf9dffc0fe",968588032
"c1329245f57c5d9019105382",1115924480
"98665b825fb3a06b914d39cf",1299451648
"24e90a7d9a2bd0c30a4f661e",972842816
"6e64677f8d730e1f9ca240d2",787041472
"a742819d8e4cf8fdfda6e094",1054540288
"ed75d1c40109eeb51fd636f1",1125498240
"cfc2ab56604b4e3734d7cbbe",887886528
"ed5622c308bfd10602e939ca",949241408
"5f537d233678443192d22642",1143666048
"aaa79ce67339dc53b4f41dd2",1046406080
"5f467c6c80023b0174823d85",969694656
"46fcc0d53b263beae95b8eb9",925899968
"2bd47c19e5d29a3157fb8465",1190853504
"9c9c2f05352c92c02d080e96",1162917376
"cf8fb8db6f74c236cad0cfcd",1053744000
"f42a53a05dc90e617e0e4c38",518524576
"bd612d494e2f21051556ebe7",777213888
"ed1c8ac25a3db5120c92525f",640254784
"2c30c2736472590fe45277c3",628314496
"bbe2c06e6f90c4234a7781ab",739465984
"b527813993b7bf4a10c05683",1030307136
"2f610d2242d583654337d468",1073560960
"dc25c9240c67effcf655b02d",747671296
"c35f5ef73168d03cba1b1f4f",684702848
"e88009be52bf5803ba3665d3",708640000
"12a63d4fcb56c1d690e1bbb1",787812032
"1d58ad85a82f7731e0f198dc",1346445312
"a2fdc7da13d098cfeba13b76",666773824
"1969ba34b72e61337246cb5b",567045952
"8be43cd8653accbb8fe8a270",747735680
"10092cf2f8afb3658ae475ac",1007215872
"0fd313e5a0f02df07eb6b104",459140160
"9b5f013e795f5fa610d03238",498918944
"b1ec4b8badc955f9f4fe2131",895835840
"e491adef93281c097ab08dea",494182848
"9a65fe451b30c59beb3d62ef",763254016
"0d3245463127143a8a52014b",1185035264
"a0e3198470f97f6a169044b3",1098763520
"33e4901b6e72593513a02207",822105024
"f45234a3f0aceb12341be024",1000034496
"a71d53ec4fd0d64f8c06da2c",1068309376
"f1b30c4ea99f19a81d12f73b",1250256896
"a52e2c893f85b49e2499cbab",994143232
"b2fd7ee866066f3ae0dfb3c0",1284945024
"5acc9d767e3117bed0fd8464",884568896
"0449a82dd1667c8c564904f8",1014254720
"a0a8d63b5f43b87c0c7e1fb1",893177856
"03de77e22e987fc3fed4eb78",812913792
"3fed1dd17fcfbd2b86e73143",515546720
"04fe204d03bd1c9876242ccd",893297408
"32bdf33933c29b1cbf89539c",847682304
"3f6c05c97778fbdc86304bf4",934510848
"478e13e8c1cb5bc80f1080e0",753995136
"3128a4896665d38feb72b456",869180864
"fba6203abad5f4b3b721f29e",822488384
"b25f461b3d48d833a73316a9",1046406080
"1282e129e1a355b161621dd8",817561408
"293320b55fad21ea3f4a5899",362948736
"de2f5db1cd1024a9734871c3",671886080
"200897b1f8bcd7c116a85306",625892416
"7023f5a68e1ce9cfd23fd021",588023872
"13faa4142e9d60412abb4184",414773536
"d74d0241fe5222f5c5b67222",678602560
"0e51111c47813a0b0dd51b64",878137344
"25e3793214088669aaaa4ca5",947440448
"43d7b77a99e86e8bd21a19ff",1171313024
"38b87cf007043b76670207d8",1068634432
"8fedbf13ebb7cd3475fa3074",990017344
"4be510fa977b93e34a789f26",626455360
"8f165174bc07c28f9fddeee3",857217024
"7ff6f389e364e67c4238df8a",798874688
"2c91099736f3158f7f09778f",673630336
"7bb1bc81e6eb3b4390440165",925020736
"74e43ea3081841278c76cda6",720181888
"9b948f070b94c18e00a857a7",820565056
"99340b6cf8f818392d501e9e",1156776704
"b27088c3ccd93e7d8d5571c2",830310976
"4b45cba0d601f29c2b7db97a",998785664
"362212de783981c9ddb767bb",554207168
"5aa78a2bc8ec5e2be315fbcc",1148487552
"92fecc04105a999a622ba3cd",599147648
"5098115b26f2473c812b70ed",734532160
"e9860f6b4c3e6699e62f6c31",724634368
"71273ae563da6bbc66aa87af",453058688
"6c6e7af42a6ddf62b04c35fe",563278784
"484922bbe02cb218ced0e779",506768032
"76745c2648b66151008f6399",571352576
"2100201e0851e80488371b67",396978752
"5885faa4aac834118c5e4351",566228288
"f340405bd7f2c4bf524c50d9",692938816
"1951c1c8855fed5db8031e5c",683194432
"7dd96ddad0fa88f5c5978e39",796952384
"db7535339826028d0fb3355a",579117120
"4317746d5b88142780e6897c",822325696
"5796e37eb1a995db5cc06eea",618118016
"817915cc3582112fb5541a49",772547520
"ba524c4e2f13109ce814ea38",787181312
"c2439ab65fe194d1d60eaa07",755803072
"92e4dcc5911b42e7f70311d7",623989312
"6bf86a580c8b510b7447071a",626547776
"975482a692bb98df98b2f243",632421568
"336888717766096b24215b26",601358400
"ad79f4fa23a28cc84487517a",913819200
"d925c1d4dcb68990c7204b33",747722624
"f4658aee77fa0e35a71da7f1",655279296
"210d58091ea74bb902915250",669667200
"186d4731b3af01bbe4d08b23",565391616
"b760fde2d4df27a168ce0e80",913287616
"2e653d2567a47067df169d97",942900800
"8b63358f3cdf8df0eb1f43e2",1052485888
"c09d691e4c7d7b8c8f6a8370",802662912
"4502e2809bb5bd47b2781212",774572800
"d03101c7f823dd7d17e49a83",832611008
"f5dbd7dcf63b08f711561e58",983815040
"9855712ed7be7e865656de13",997792128
"5a6397b85f45fba27dd9311f",786357760
"4d1b0315b5aaf21bac150d96",700463936
"32c7a2d032ee21f8bbc6eccf",545902208
"beae197df95b84881128790d",670093376
"0cf7a6d43221664a060ef681",742120064
"c431fd6dbad57351a497fae8",694373568
"b1f8fdc8e3e25517ab80c065",535600224
"7b346d5a5f5ec7165d1f8644",533273440
"947ba86487536d611f548142",1552931456
"8398ba3b03595704b5897704",818719488
"3f895518a7fccca44e534578",494182848
"232e859fc353dbff75c97cf8",1000034496
"b234ef225690d57e7c2af4c0",1098763520
"393e2e7ea1f20eb6b4148d60",914927360
"668db5244c4d5b5c76b0b395",906965568
"646de9441934226c2ffeff77",884568896
"de53880a3299626eb6c2cdf9",1250256896
"07f10df13b244dc33b464582",913498816
"e4aa393309860fd5e30f49d9",1077433216
"8c714badfcdef8ccc73df9cb",1153819136
"0f8ded86be8d3543a5069b6f",512618080
"3e9d73530ff24d3f4a543091",654425216
"076ceb408227ab2563a663d0",441342688
"e0ae474a5307ef4057da4994",454644640
"d41fc79d800458b1691bbb87",574572544
"dc8262e1493ed593103acfa6",618297472
"bd6c24498bf413b6c5adf81a",597134912
"885c77c839d705ca7d04d383",966666944
"b8896656cf6f5dd7c33ae46c",477816704
"34a9e3ca94ac06347d879942",992464448
"ca3b5cd3505049f1471c47e8",876083072
"8c05c66be6008af7f6dcc10b",1022490304
"565fb93190cd34ac8b01f01b",1022490304
"6c8119e00b901efd2dd40f0b",775705216
"34c92caf68dd0cec9fc383ef",1032794880
"68939c438c34e79a317a4f3b",698802176
"dfaba547699e319462abfd6d",789189120
"dd1d2e305d37d9dde55393b0",832707328
"c32df77def9978a84f8ba7f1",998544896
"62103a85a8ddcfbf5e40e284",1205654912
"93bcdd2a8ee1d5b61d00d58a",892452288
"9700892d7133ff2c0d1763e7",1085379584
"fca6d7455056792cd61e2ddf",577306240
"4e84c5953b493be7ca96103a",976778560
"42fc4101da60fdb41f41f0a4",859344896
"12d40725335f83e2fb9b937a",880797696
"2b9681901b216f2174af0089",945204864
"9ab74e81283becc00a779172",623585216
"8f378dc1215f9213f187c02c",770553728
"4a3a6698b5490216e8f8e6f5",1226200704
"0dd795526c080e8efdf8eb0e",551979968
"3e7217f628a1d0fc9bc47071",814733888
"157195fb2358bf2d5051c439",685907456
"37063e689732880621e4e733",876767040
"3bc68bc2d6a2b81f9e3b9a50",760479296
"ce21f368495d385fbd98de73",587882560
"1a6af7fd6a5b0602052c4c27",563224448
"e38259adbfd953bf085a69b6",754080832
"0cb6801c9b57e874102ca349",695632576
"79f1a5bc0be914956d632658",864020992
"f571f85be35a72b2ac358d27",449048928
"163bec92a997aa8263f5a909",670380416
"9ce3000cd80aeec2c5188e8e",492472608
"6a6178c4cae2e92a08b0dd0d",709683520
"d52cd6eee468311666218625",1059911808
"8eccd2a6352c33d8c7abcea7",978770432
"53d3e32b1dc782308e352a33",890210496
"be26f0523e5cb13846539384",668373120
"ad7739088e8febc68abb42e5",928561536
"add4f9dd26fa34829aa25eaf",1147480192
"17005d6ec889a947397ab980",659943616
"3fb3a581a9a74146dcf9b71f",459261600
"51c4a8b438bb0d97f712af31",590540736
"0aa1332c56bf357f492da2c0",536440448
"6cc06c89c226a062fc46795a",648863232
"682b38de3539b2a584446922",480674368
"1cfe9cba4c2015e7b58f05a0",587313920
"17d34f9cb105ca5010191142",954902784
"1fc0faf46f3b533f2cae2c06",1077037952
"12f9e1f78c630defe302f781",859340288
"87bd6ee6f17d2bd5b61b0ddf",1220766080
"fd4ce3ddaf79d1b97043ce0b",1056065536
"97aacb0847561f45a5540f21",965131072
"a6dac56445613d70e49647e5",1110202496
"8b1acd29eb268fd684036180",762993216
"656c13ca7a1974df58e1b826",1053744000
"56f72c2d672b7bc3c264f7fd",616288960
"3771c66b9ecd6db0b201d4c4",531351328
"45e2395bee937c187e3486e2",737844224
"7c6880b05c212c66b8961b71",567517056
"e0ae8d2a51c771aef5f245e9",711353280
"3573093e56e95a982a41879c",965177600
"0920b2df9df4f0e509a7efb5",521174048
"43600371d44fbbc81f6b6fa3",529294624
"2684f67bcc89c8a5b95e5592",621233152
"ca463fbe3e5cacc152aa70a6",531351328
"0935e87627068206f6d9c0c4",516307840
"10afe23f1f58f96422c97934",509447168
"f3c8cf1fbbd6cced1fba0930",588703808
"abfda926d174a8da1d946e27",700626048
"fc9fb2f209a4b5e66f89712b",926985344
"15d10635d71919d0c9663fde",811382656
"79733fdf8881b0d25412abcd",786888576
"7254c91fc9b51e76c6fd2a99",990968576
"b732021729ecf88d6297b48c",729461184
"edf4e11d1f1aa6f8080c3156",989398720
"0706ce398b2bd64913e68d39",992337984
"ea4a797b3d73d1b2cba9d651",790919424
"6c598362e322971968739673",376373568
"130a119701171ed3c439c527",663703040
"849c918d78991c57f32f2031",869434560
"036fc9e01b2b1e3ef4574372",953516224
"e4ee1a81aa121aa5f55e20f3",1193368960
"de926223fe4296d96466c685",904114048
"340ae520163a220061bd7f28",814297024
"11e36a3effeb0119b8bded5b",847682304
"2492a7a74edb57f784f6361c",759062016
"1900e7808046a5fe89d8e440",983083072
"fba35c04cfb7b6db50cbb57b",900620032
"daff79365fd94d1d3a2bbbd3",789424000
"51230c899cea0054bb74cc44",603628160
"5e04875f99a5e4476c0b4186",723788288
"542db19bc6b9a1366715dd7e",674917120
"a117f625c794b7d52ec67cd4",756840704
"4c59acda820b7b75823fa277",762632448
"f040a167241599987e7b0967",665202048
"4a016eba4744dd01954f137f",539500032
"0d995f0ad226dd21bc96ff6b",553483008
"3d44c742b1aa4c022a968ea2",641449536
"e47aa2541fb576b9915fd625",609029120
"61fe9ea90c8a777971db8384",759872896
"4a611bd82c9216a3771ca7b6",853051968
"0cc5caa9b48a835c92da7653",928567744
"9a7f24ba55c92696d377bcb8",1090885120
"32366fe92222b329e3d03b29",734132160
"aa26461420614755c2a52db2",774672192
"53a447ad5e011909080c0ecb",1073560960
"9d790c8c474c9de2afeb00a2",463203488
"dbf200ef5f1e15211e2fc6d3",745787776
"b96c9e2591a4cdf9c4e0c09d",833074048
"78eb6f51d94a61a967da24f4",670172288
"fb338e93dda9159476b8382c",579612800
"72536bfda19f78d370d95f26",945787136
"7c581e2b9daf20131803eed3",689084032
"50cb0ad562ab5ef4e06f84ed",971217600
"a24901956dac4ee0e4b0c91f",818389312
"c1b386f478152f9be1f546ea",710759936
"1f34129d15f992a3b62d4b21",464808992
"299117d35bcdd48afa4c2eb0",838478912
"4ff6c53c0bcfd1d24bac7ad5",774672192
"2e52008bd11000eb776bd80a",1186184704
"56b78bb57b2d1f064c47891f",616244672
"ef64a8989a6444cc529dd1cb",643095680
"078f7c6532204fe046b13d14",1035603968
"28c0649dd8b294574a876e95",1041737728
"6b9b9d28723c7ad176a9306e",970614336
"a640228932682c0c04538ac3",1038424768
"b19efe9cbc26d61daff5ae90",654836416
"dc69d70e4d2713fcdfd93dd9",892811328
"358e85ba765ddde3ac31be33",450943616
"5e6b2661bb7ba0ce4776d483",456141920
"0b6dcb5c1952dcea931e2c20",607342400
"cde84d2435eb1d0d4ffe2a43",916080000
"bac550d41b2cbdc6a110ec7c",621710720
"78fbb49efe7dc0d8e144ad83",982773952
"606affed5c707249158c4b49",979103040
"d44778d36fc789f8b8c745b4",813011008
"27ee3504d1df34ee8ae5dbb2",1084165248
"60bae7a45a084f117eda823d",794365312
"98aee6a36f208227a992f9b6",1149648768
"388a6dbda422f886e503e685",1078869760
"2869a2d2689af65497775b1a",1292182400
"19993833220392781bc15279",1264276736
"f0efda3f7fb18af1b44d6aa5",1205362432
"cb915d1ef92dff803c5cceae",1124600448
"4bf02d040efe5358d4a5940a",1120139136
"1382140d8fb634851d4d210e",1118097152
"b8ea07763f2e1a3d635eb23c",599511488
"8ec00d454698c119085cbee7",604476160
"30d5185ca2ac2fcda2bcb79c",515256352
"d0ea7bcd8cef8588ca50c778",674103104
"fe6c19c6f54606a611d412c8",383574176
"f22ae3d17c92427f5227cbf7",566228736
"92b3b7d8dac6b2f6d5fcfd9a",606621184
"8c44d216517f5c59e2611aac",551004416
"b85fa4bc59149a7a25447537",402435200
"99f10097f39b32a478877340",589480448
"44f8d5ab70828e06198579f3",1025508736
"1f674965c913f9fe282d07cd",594349760
"60e768892afb284b0e5042bb",954643264
"8a6d013451e46411d35c2b6a",560698240
"6f953b9964d60f6a74c81226",569961792
"05076b448cfbf9dede72904a",784953856
"47051c25acf866250b5d3ec4",846036864
"0952c73b02dd5432aebdf2c1",634180672
"cc3ef2f4fd5568aea96c257e",680711232
"834fe4a1e9e4efeefb5aba08",676534976
"104cd052884247b14d697673",738952128
"8bf61f106e60d6be03799de7",1041023936
"c13e387f56342f88c993f0a2",837731008
"ae664789baac0c47d13c3c19",890940352
"ecd1e3003c5d74a3c7cbdb11",979820224
"561cf254aba002fdef8258ff",1029986880
"98799228c26c9e4899bed65e",852983232
"03025756be203027ab75aaae",1107201664
"8997555e7bea06f7b90ce821",738662464
"e91a3f962129068a3a76d209",576080064
"4bd0a354d75759510ab6bb46",813057216
"f6c1705a83c039f7a7d46255",702514944
"0c4afcff5f5a90cb79807682",892434112
"d3222a7545e302bf10894658",801514240
"03463535ae93b8b123eaba8b",655519808
"360e5cc9ee1282e5a6ea17dc",826141248
"07f24808e42c9e11a7c20232",745133312
"b80d0456fba49a40fd774e5d",1136677504
"f865411c20924c43a080794a",843449792
"c578eb2dffe903475aecbffa",725388544
"d639498fabe1db1236656593",826398080
"e6e3bcae6ba114caf108049f",705936640
"7dd9760286606c45e6a15926",629832064
"2c5f07a9402cc93f4c683759",770762880
"e3295e732bcf306a2d338387",676032896
"240ccc45a242f80f817b04d9",754441792
"a7ff59863f8719590146e71c",739871168
"e6477c2014ad081d22f12b9d",568511680
"807687fdb46614d9aa139b20",616736640
"317d8f9d18599b346639a4d1",694372928
"b85acd44e18ab485d3ac543e",637118912
"e61476e47d7e7be706d23fee",687771456
"270a97e07eec2be02cd89a86",619196288
"4c9dc4494a3428435457f575",476722368
"26e58d0b13e7f7f5a54585d2",831380032
"166e1e60acca831bfad07736",817946496
"aa25d9f8737f142b8cfa970b",916851456
"44cdcca08e1e66a1496fac6a",732498432
"d75b7730e8c291ed41d7caf1",929047936
"6d1534800bf0ce97197efb6f",1004778816
"8b13054b3318289aac1f13db",688516864
"c6cb6ccd3f5876c9b9e29685",743926912
"0356797c1683d002bcd94899",1185809152
"558cb38bcb8de04588bdfa30",659610368
"0685f2225b939147c8482e6f",477787520
"cf1ba56710023ede80a8381e",1237816960
"2d4bd56e71f90e6fb387a2b4",1439183104
"b96b8e1d636f0c10c63e5c6e",677455296
"534be635a841fe21c7a702f2",731843072
"dd5b4eb5d20b8b9c813ba52b",503591552
"46941e09b153ec19f86c0c2a",1141488384
"9f06ad3793ede2ba7f39de43",853702784
"b3df8c66475021fc04f107a6",781586752
"468df200fa490e667bfaa31d",786822144
"8130ab67c5e0d96a9a67fb12",683026944
"f7ea437311c0d217b0d572b2",465533440
"ca0b59b35225b44447967ef8",526601088
"90961073d9887bc1023315a0",733933568
"a1421c30fb33a249bcd54394",670206528
"c87d9677bed80b0fe06308b7",611840768
"d331a4d58875a393080fdc48",534941248
